Price,Close,High,Low,Open,Volume
2024-10-14,17.19903564453125,18.031808853149414,17.118072509765625,17.98554229736328,7416801
2024-10-15,17.84674644470215,18.193735122680664,17.349397659301758,17.372529983520508,11320680
2024-10-16,18.101205825805664,18.494457244873047,17.66168785095215,17.8236141204834,10062539
2024-10-17,18.15903663635254,18.413494110107422,17.742650985717773,18.020240783691406,6723743
2024-10-18,17.615421295166016,18.251567840576172,17.58072280883789,18.147470474243164,6016237
2024-10-21,19.373493194580078,19.373493194580078,18.459758758544922,18.56385612487793,11266376
2024-10-22,19.558555603027344,20.58795166015625,19.165302276611328,20.02120590209961,56857106
2024-10-23,18.876144409179688,20.611085891723633,18.829879760742188,19.813011169433594,26889257
2024-10-24,19.292530059814453,19.66265106201172,19.03807258605957,19.06120491027832,13284737
2024-10-25,20.298795700073242,20.599519729614258,19.200000762939453,19.66265106201172,20722755
2024-10-28,21.1200008392334,21.455421447753906,20.079036712646484,20.345060348510742,14110881
2024-10-30,21.513254165649414,22.612049102783203,21.513254165649414,21.744579315185547,27364450
2024-10-31,21.802410125732422,23.016868591308594,21.756145477294922,22.90120506286621,24490220
2024-11-01,21.559518814086914,22.103132247924805,21.432289123535156,21.698314666748047,20287455
2024-11-04,20.437591552734375,21.652048110961914,20.09060287475586,21.64048194885254,16834301
2024-11-05,20.217832565307617,20.692049026489258,19.8708438873291,20.483856201171875,10819187
2024-11-06,21.57108497619629,21.790843963623047,20.079036712646484,20.321928024291992,24484480
2024-11-07,21.39759063720703,22.103132247924805,20.911808013916016,21.57108497619629,16221735
2024-11-08,22.311325073242188,22.78554344177246,21.28192710876465,21.409156799316406,29581872
2024-11-11,24.000001907348633,24.393253326416016,22.346025466918945,22.35759162902832,31368750
2024-11-12,24.38168716430664,25.422651290893555,23.965301513671875,24.74024200439453,44537573
2024-11-13,24.115663528442383,24.774940490722656,23.398555755615234,24.28915786743164,29267830
2024-11-14,24.636144638061523,25.05253028869629,24.43951988220215,24.589879989624023,15699068
