Price,Close,High,Low,Open,Volume
2022-12-19,36.51365661621094,36.794665718172475,35.10860775651051,35.10860775651051,119070260
2022-12-20,36.373146057128906,36.68928211120509,36.109700462029586,36.51365394773387,78893331
2022-12-21,36.97029113769531,37.971389757413164,36.864913569790666,36.88247705609019,107691511
2022-12-22,38.375343322753906,38.480720900077586,36.987857930105484,37.303994011969316,87804062
2022-12-23,37.953826904296875,38.39290401943259,37.62012735882382,38.375340532840056,53814719
2022-12-26,38.88467025756836,39.27106028282298,38.28752508207732,38.322652057080965,55314146
2022-12-27,38.46315002441406,39.06029509770651,38.28751852934708,38.88466360263953,44111744
2022-12-28,38.129451751708984,39.39399587716712,37.40936561355299,38.60365579875578,81082077
2022-12-29,38.67391586303711,38.90223450523679,37.86601217163015,38.094334163722614,57991906
2022-12-30,39.587196350097656,40.46535062565553,38.79685616213848,38.83198313713505,71248839
2023-01-02,40.21946716308594,40.76392190320545,40.11408958271603,40.39509869696436,38154537
2023-01-03,39.69257354736328,40.535600839899864,39.56963248593828,40.37753280381267,52706622
2023-01-04,39.39399719238281,40.289714861189516,39.00760720786285,39.85063776961127,54953792
2023-01-05,38.07676696777344,39.65744387107039,37.60256289181662,39.569629790289845,50726258
2023-01-06,37.9011344909668,38.55097006182566,35.740875999820304,36.88247577035275,85542657
2023-01-09,36.44340133666992,38.23483680875997,36.179955731925524,38.182146347854044,57454245
2023-01-10,35.284236907958984,36.90004081043504,34.880286769813104,36.42583672658073,55210086
2023-01-11,33.70356369018555,36.02189055560574,33.70356369018555,35.47743581597351,63950846
2023-01-12,34.82759475708008,35.020789749268445,32.49170476474543,34.68709022182282,77471929
2023-01-13,34.72222137451172,35.24911260770389,34.37095831912176,34.65196742347662,61393044
2023-01-16,36.109703063964844,36.109703063964844,34.792471643660804,34.89785256920789,46258436
2023-01-17,36.72441101074219,36.82978858433245,35.951634321330694,36.16239281840389,48800579
2023-01-18,36.54877853393555,37.32155520317113,35.98676035627061,36.90004156992242,57608314
2023-01-19,37.62013244628906,37.62013244628906,36.250210455846315,36.42584199563021,75617034
