Price,Close,High,Low,Open,Volume
2022-11-07,25.916793823242188,26.03790033643491,24.46351566492954,24.46351566492954,4002352
2022-11-08,28.50847053527832,28.50847053527832,24.826833522782593,25.916792067685243,4054736
2022-11-09,31.342363357543945,31.342363357543945,28.992897799129153,28.992897799129153,4695456
2022-11-10,30.785274505615234,33.44961957642751,29.331996384047823,30.857939150869083,5319940
2022-11-11,30.349292755126953,31.48769323283073,29.259334143221274,30.78527509112599,4033248
2022-11-14,33.376953125,33.376953125,29.40465943808628,30.32506775650842,4176356
2022-11-15,35.774864196777344,36.40461956025686,33.88560180221637,34.10359574921047,5556652
2022-11-16,36.64683151245117,38.463429204450954,34.006707315885,35.77486314194029,6778236
2022-11-17,32.98941421508789,36.28351292822586,32.98941421508789,35.120889635596136,6018900
2022-11-18,29.695316314697266,31.197038169321566,29.695316314697266,31.197038169321566,1432140
2022-11-21,32.65031433105469,32.65031433105469,26.740316545726213,26.740316545726213,5444344
2022-11-22,35.89596939086914,35.89596939086914,32.6503163500393,32.6503163500393,3175716
2022-11-23,33.66761016845703,39.311174338747975,32.69875807727841,39.311174338747975,4683736
2022-11-24,31.94789695739746,34.8786760784517,30.785275530212324,33.66761093683879,4175028
2022-11-25,29.79220199584961,32.69875828812762,29.71953734936717,31.996341995844745,3077116
2022-11-28,27.927160263061523,31.48769070342751,26.83720173871211,29.792199665550644,3999684
2022-11-29,29.864866256713867,30.058635564933866,27.394292331414626,28.09671046256653,2460708
2022-11-30,29.79220199584961,30.639947581097363,28.702243386245353,29.71953734936717,2270980
2022-12-01,30.664167404174805,31.245479011179835,29.79220091763659,31.027488775499275,2278308
2022-12-02,29.889087677001953,30.882160710658923,29.283555114047854,30.736833265137687,1770268
2022-12-05,27.612285614013672,30.27662896273429,27.612285614013672,29.889088481599046,2477992
2022-12-06,29.477323532104492,29.549988176632336,24.851055260924376,27.61228403390235,3869664
2022-12-07,28.702241897583008,29.477322796148197,28.0240447253845,29.477322796148197,2115048
2022-12-08,30.13129997253418,30.421954856538257,27.53961955708667,28.09671024068961,2360104
2022-12-09,32.553428649902344,32.698757941325866,29.79220167987468,30.058635634253296,3271660
2022-12-12,33.59494400024414,34.49113140480231,32.94096960750587,33.42539563114567,4589220
2022-12-13,31.77834701538086,33.18318324980348,31.17281447432605,32.844086505163716,4825004
2022-12-14,29.79220199584961,31.802570837184057,29.574209904341014,31.754128971488246,4659656
2022-12-15,30.228185653686523,31.148595869425638,29.065562417799082,30.155521008466547,3518908
2022-12-16,29.162446975708008,30.276626459842486,28.823348389770047,30.228184596682187,775720
2022-12-19,30.276628494262695,31.487693634033203,29.598431276815713,31.342364338909743,3676852
2022-12-20,31.293920516967773,32.795640457266686,29.69531500195376,30.276626602305754,8423724
2022-12-21,31.72990608215332,32.19010934850534,30.833718634275623,31.41502841239158,5644916
2022-12-22,30.857938766479492,31.899453631865697,30.80949505426748,31.729905258970334,3673892
2022-12-23,29.767980575561523,31.100150339769744,29.69531593026894,30.85793916731809,3257672
2022-12-26,29.307775497436523,30.44617595526891,28.944455966476568,29.84064340366898,3341736
2022-12-27,28.726465225219727,29.428883387597885,28.217818227614433,29.30777687159954,3073924
2022-12-28,28.338924407958984,29.91330909729004,27.781833701789413,28.726464884975798,4581972
2022-12-29,28.58113670349121,28.968677170560976,27.999825078917205,28.38736554598697,25556244
2022-12-30,28.435808181762695,28.84756956593219,27.588062633699558,28.77490677057568,2862512
2023-01-02,28.58113670349121,29.42888228367951,28.314702747876915,28.67802228224333,4240612
2023-01-03,27.491178512573242,28.799129225490464,27.29740735216375,28.70224364528572,3332220
2023-01-04,25.60191535949707,27.41851300131395,25.069047457072926,27.41851300131395,5792132
2023-01-05,24.148637771606445,25.553474051028026,23.37355683340478,25.456588471768136,4497136
2023-01-06,25.141712188720703,25.38392520846584,21.920278286934906,23.070790130724305,7467100
2023-01-09,25.117488861083984,26.2316702059845,24.26974331044842,25.311260011833287,5950812
2023-01-10,25.4323673248291,26.764538946605864,24.584621747334797,25.311260813758487,6495364
2023-01-11,23.530996322631836,25.6988022101135,23.434110740679515,25.505032894147632,3280616
2023-01-12,24.13652801513672,24.24552313587591,21.82339291554987,23.59154871556336,4963564
2023-01-13,26.280113220214844,26.280113220214844,24.463515532181557,24.947941582323768,6224840
2023-01-16,26.788759231567383,27.345849908199057,25.262818337733137,26.473883419159677,6054744
2023-01-17,28.678022384643555,29.453103321550657,27.85449773421806,27.85449773421806,12589440
2023-01-18,28.217817306518555,29.283554982103567,27.709170325516695,28.70224335469913,7797456
2023-01-19,27.588062286376953,28.2420366760455,27.17629905945275,28.217815744564927,3450412
2023-01-20,27.757612228393555,28.411588503077812,27.17630060020934,27.612284783332182,4349372
2023-01-23,25.965234756469727,27.806055169213423,25.8441282476281,27.78183238909416,3700024
2023-01-24,25.771465301513672,26.764538298663687,24.681506728264925,25.723021589494977,5603356
2023-01-25,25.4323673248291,26.134785458626407,24.36662965781995,26.037899880182174,4341404
2023-01-26,24.947940826416016,25.916792897344795,24.754169673054793,25.45658779406589,3267800
2023-01-27,24.439294815063477,24.923720869483212,23.88220411330528,24.875277155277992,4412368
2023-01-30,23.89431381225586,24.996381899277182,23.845870101480187,24.43929308489654,2626856
2023-01-31,22.75591278076172,23.700543940426684,22.71958230564818,23.313003473059666,3284368
2023-02-01,22.029272079467773,23.228227563737065,21.956609286685094,22.792243415286674,2927796
2023-02-02,22.162490844726562,22.74380244958581,21.07253227859247,22.392592469512746,4381284
2023-02-03,23.639991760253906,23.73687734348856,21.73861981202141,22.174604012607944,2736956
2023-02-06,23.288782119750977,23.34933537443159,21.799171685020195,23.01023677863243,1252992
2023-02-07,20.963537216186523,22.99812506662697,20.963537216186523,22.57425228979543,2281284
2023-02-08,20.963537216186523,20.963537216186523,20.963537216186523,20.963537216186523,0
2023-02-15,23.058679580688477,23.058679580688477,21.08464487619398,21.12097535212848,2539988
2023-02-16,21.920278549194336,24.923720399555666,21.859725293533575,23.979089241660102,4472088
2023-02-17,21.363187789916992,22.077717313202015,21.145197548583337,21.678065457525808,1987000
2023-02-20,22.307817459106445,22.477367671887897,21.290523574172045,21.36318636713103,2694568
2023-02-21,22.089826583862305,22.94968354010778,21.88394588739103,22.259376805850586,3893444
2023-02-22,21.690176010131836,22.392592268082144,21.496404860942256,22.11404878203774,2672564
2023-02-23,22.852798461914062,23.494663345582143,22.223044968630532,23.010237297219625,9183584
2023-02-24,24.3424072265625,24.584620233791977,22.08982552015292,22.889129183185634,8855076
2023-02-27,25.674579620361328,26.764538189150255,24.17285966476094,24.221301528642762,12310980
2023-02-28,26.885644912719727,26.885644912719727,24.97216170700149,25.650358894425743,9589908
2023-03-01,28.823348999023438,29.138226660036974,26.449660695222512,26.76453835623605,8967036
2023-03-02,28.799129486083984,28.944456933736753,27.757612723351425,28.920236000451084,6725652
2023-03-03,27.757612228393555,30.39773456410692,27.273186179563165,28.702243393200558,9139792
2023-03-06,25.819908142089844,27.12785884904212,25.650359763458823,26.594990932254284,12577704
2023-03-07,24.63306427001953,26.498105699046324,24.415074022625447,26.425441051289123,8577340
2023-03-08,24.608842849731445,25.43236750028066,24.221302381219676,24.70572842884407,5177884
2023-03-09,24.439294815063477,25.141712963559844,24.366630167725017,24.608843194934884,3173328
2023-03-10,25.214374542236328,25.86835079280476,23.518883433852388,24.415072699904236,6805304
2023-03-13,26.037899017333984,27.17629944449778,25.214374399756156,25.214374399756156,11112528
2023-03-14,24.82683563232422,26.40122033095941,24.82683563232422,26.15900730040015,4817412
2023-03-15,23.409889221191406,24.996383425185584,23.010237360603703,24.82683504696715,6113324
2023-03-16,24.608842849731445,24.778393075163216,23.373556797876986,23.57943749852961,5245716
2023-03-17,24.657285690307617,24.899498705544673,24.015420830341693,24.657285690307617,4209720
2023-03-20,23.409889221191406,24.875276912761354,23.409889221191406,24.633063887912893,3217536
2023-03-21,23.530996322631836,24.100196575685906,23.010237936584534,23.470443064903982,3287380
2023-03-22,23.228227615356445,23.966976173950908,23.022346930106796,23.555214803451605,2722344
2023-03-23,23.3614444732666,23.73687538433719,23.095010527315853,23.30089121973513,2026548
2023-03-24,23.615768432617188,24.584620470878406,23.530994248857052,23.530994248857052,4240808
2023-03-27,23.252450942993164,24.184970741431698,23.2282300095153,23.78531887126125,2712504
2023-03-28,21.629623413085938,23.349335484536994,21.629623413085938,23.252449907003406,3585412
2023-03-29,22.06560707092285,22.332041039255635,21.338967967503184,21.653845651493892,3394764
2023-03-30,22.00505256652832,22.90124185210639,21.9929430242535,22.562143253453574,2614124
2023-03-31,21.37529754638672,21.99294144412629,21.36318615704337,21.99294144412629,1821240
2023-04-03,21.30263328552246,21.75072882806539,20.79398633900028,21.375297926999313,2093564
2023-04-04,21.920278549194336,22.01716412783929,21.266304127233635,21.532738082553227,2196424
2023-04-05,22.210933685302734,22.88913089545466,22.126159496018428,22.646917870105934,3316760
2023-04-07,21.823392868041992,22.186712400299978,21.7991719354792,22.041384956984526,1645464
2023-04-10,22.70747184753418,22.755913714966738,21.823393907349093,21.90816809932546,2958076
2023-04-11,22.34415054321289,22.743802385931257,22.053495665566068,22.743802385931257,2411820
2023-04-12,23.010236740112305,23.700543472727936,22.356262329831953,22.428925126563836,4987356
2023-04-13,22.562143325805664,22.99812565580994,22.50159007042129,22.986016113496287,1820032
2023-04-14,22.101938247680664,22.586364291465443,21.99294312700457,22.574252901195344,1679324
2023-04-17,22.041383743286133,22.755911378206232,21.883944918389226,22.162490247370123,2415212
2023-04-18,22.01716423034668,22.622696789773492,21.968720516829304,22.04138516313601,2228432
2023-04-19,21.944499969482422,22.138271131077968,21.76284019846363,22.01716461706544,1233796
2023-04-20,21.78706169128418,22.16249263354155,21.702287498885713,22.06560705025525,485188
2023-04-24,21.76283836364746,22.029272302424335,21.714396501302065,21.78705929482016,1359480
2023-04-25,21.43585205078125,21.847613441394802,21.205750423309915,21.835503899281857,1788388
2023-04-26,21.072532653808594,21.48429404694892,20.890872889551623,21.435852182322535,1230236
2023-04-27,21.60540008544922,21.823392167393028,20.99986755112678,21.07253219442093,1809724
2023-04-28,20.697101593017578,21.653844120296434,20.503332287904193,21.581179475917246,1141748
2023-05-02,20.588106155395508,21.714397038190167,19.982573621413287,21.120974046124406,3038300
2023-05-03,19.292266845703125,20.588106095038405,19.062163374701278,20.588106095038405,2533204
2023-05-04,19.171161651611328,19.873579806642777,18.97739048886515,19.30437770905291,2053804
2023-05-05,18.323415756225586,19.607143683142194,18.287083432797843,19.243824144742238,1837676
2023-05-08,17.911651611328125,18.74728761676795,17.669438597798667,18.299193911326174,3570048
2023-05-09,17.03968620300293,18.09331250847942,16.870137822053152,18.044870641904843,3239588
2023-05-10,16.70058822631836,17.342453146429094,16.24038493259635,16.967024046395938,2205804
2023-05-11,17.560443878173828,17.851098761809506,16.434152970192873,16.506817615071135,3427928
2023-05-12,17.43933868408203,17.729993589641204,16.93069167538407,17.608887071001746,1719528
2023-05-15,16.97913360595703,17.996429475024012,16.458375204309046,16.7126996335605,2263988
2023-05-16,17.54833221435547,17.560443604292512,16.761139914852702,16.97913199814889,1412744
2023-05-17,18.2991943359375,18.553516897281504,17.51200202370088,17.58466482068259,2711608
2023-05-18,17.94798469543457,18.771509346008493,17.790545860364176,18.214418652048238,2288560
2023-05-22,17.972206115722656,18.480854957891545,17.439338188041344,17.984317506417636,1661724
2023-05-23,18.42030143737793,18.686735397415728,17.729992832269843,17.972205859202155,2962624
2023-05-24,18.044870376586914,18.880504574313772,17.875321998130048,18.42030130480549,1947968
2023-05-25,18.2991943359375,18.51718457482131,17.88743109461975,18.178087826362635,1313284
2023-05-26,18.662513732910156,18.84417349598999,18.11753444367066,18.311303748859277,1933048
2023-05-29,19.38915252685547,19.655586472901067,18.735176279719564,18.783619991325175,2728236
2023-05-30,19.7403621673584,20.067349391953876,19.401263551950986,19.522370068315148,2817476
2023-05-31,19.861467361450195,20.454888512952206,19.401262260316667,19.861467361450195,3174920
2023-06-01,20.85453987121582,21.65384354644994,19.87357828572517,19.87357828572517,3703740
2023-06-02,21.581178665161133,21.90816585670597,21.02408985495771,21.02408985495771,3587632
2023-06-05,22.64691734313965,23.37355640227782,22.404704323426927,23.25244989242146,5024168
2023-06-06,22.368371963500977,22.877018934459922,21.8233926700581,22.719581950260707,3402548
2023-06-07,22.58636474609375,23.034458476026362,22.404704976017932,22.404704976017932,3566628
2023-06-08,22.114049911499023,22.58636457085618,21.629623861721946,22.58636457085618,2745212
2023-06-09,22.889129638671875,23.349334731153533,21.78705969467148,22.16249060252356,6225960
2023-06-12,24.051753997802734,24.560400978095327,23.010237256491322,23.010237256491322,6949604
2023-06-13,22.743803024291992,24.063863248568467,22.42892535805458,24.05175370629084,3867868
2023-06-14,22.053497314453125,22.98601711855915,21.908168016825144,22.743804086430895,3231176
2023-06-15,22.25937843322754,22.332041235444574,21.93239120340384,22.10193958984907,1992580
2023-06-16,21.920278549194336,22.416815984788034,21.76283971488862,22.259377150482322,2604780
2023-06-19,20.333782196044922,21.944499141204016,20.273228941324195,21.92027820890346,2591408
2023-06-20,20.709213256835938,21.072532787657618,20.22478721574036,20.321672793547215,2337732
2023-06-21,20.624439239501953,21.217860405567688,20.588106916532098,20.854540871746536,1359964
2023-06-22,21.629623413085938,21.678065277883384,20.370114601026707,20.62443901106003,1944836
2023-06-23,22.06560707092285,22.634807332347165,21.678066585353456,21.678066585353456,3607720
2023-06-26,22.828577041625977,22.96179494125656,22.19882356178955,22.392592868233773,2454160
2023-06-27,23.845870971679688,24.100195380701763,22.23515587433549,22.816465641348206,2506828
2023-07-03,24.899499893188477,25.432367812951,24.63306408536847,24.705728732580972,3857044
2023-07-04,24.899499893188477,25.892572933439766,24.51195757197347,25.626138973558504,5826464
2023-07-05,24.899499893188477,25.069048272765986,24.221302679000953,24.92372082627973,3074000
2023-07-06,24.851055145263672,25.50503139915454,24.7299486369067,24.923719789453322,4413888
2023-07-07,25.8925724029541,26.11056449218665,24.681507293816292,24.851055669920104,7963528
2023-07-10,27.248964309692383,27.757611273885573,26.159005737304685,26.159005737304685,7130564
2023-07-11,26.6434326171875,28.072489827151664,26.37699866060337,27.394292621356858,5507824
2023-07-12,25.456588745117188,26.78876039241383,25.408146878936442,26.740318526233086,4201740
2023-07-13,26.376998901367188,26.59499099435807,25.28704028435151,25.723022622394538,5172872
2023-07-14,26.812198638916016,27.45648590394433,25.523627890021075,26.51483674011898,5736548
2023-07-17,27.357364654541016,27.82818923668986,27.258243391365337,27.382144497689723,6486728
2023-07-18,26.24225425720215,27.654726089362555,25.994452048712198,27.605166403896888,4953908
2023-07-19,26.787418365478516,26.985660888545954,25.399726375748884,26.143133001380562,4721248
2023-07-20,27.506046295166016,28.026430576688114,26.26703520078917,27.258244076290648,6652968
2023-07-21,29.736265182495117,30.08318865440706,27.45648560806949,27.803407189400605,12837004
2023-07-24,31.049617767333984,32.31340677362995,29.984067504735037,30.43011224037665,12484480
2023-07-25,28.29901123046875,31.049617235511164,28.051209023930213,31.049617235511164,8745828
2023-07-26,29.09197998046875,30.083188825523354,28.472474452309623,28.49725429531982,7098508
2023-07-27,29.19110107421875,29.909725970261395,28.69549665455854,29.73626517961265,6398428
2023-07-28,29.09197998046875,29.93450787688133,29.09197998046875,29.736265351638075,7058328
2023-07-31,29.58758544921875,30.43011337542328,29.067201165280363,29.389342916965603,9806424
2023-08-01,28.86895751953125,29.612364150935488,28.62115530906317,29.587584308004846,7341576
2023-08-02,29.68670654296875,30.355771776921603,28.91851815288398,28.99285957469247,11062432
2023-08-03,31.79302406311035,32.18950532746875,29.587584032373655,29.76104482185306,23197864
2023-08-04,34.96489334106445,34.96489334106445,32.75945140351886,33.106376766192035,23161152
2023-08-07,36.17912292480469,38.38456109748222,35.683518501177225,37.046430666152744,22257424
2023-08-08,36.99687194824219,38.40934383631296,35.064013889279245,36.674728308221404,23941760
2023-08-09,39.871376037597656,40.6891241270507,35.83220284086139,37.51725492681088,27072232
2023-08-10,36.67472839355469,42.37417942768819,36.27824333088938,39.326211379288786,21118126
2023-08-11,38.08720016479492,38.92972997501113,35.68351940551677,36.674728277892235,14546452
2023-08-14,38.21110153198242,40.143959602404635,38.037640734377234,39.078409301170176,13089224
2023-08-15,37.41813278198242,39.3509907282774,36.600384753031285,38.310222228322125,12494878
2023-08-16,41.159950256347656,41.159950256347656,37.17033300170042,37.44291695617761,24112606
2023-08-17,40.73868179321289,43.34060499704266,40.391760211833585,41.63077126127633,17212366
2023-08-18,38.78104782104492,42.34939831256132,37.51725497383687,40.86258497756918,12932316
2023-08-21,38.954505920410156,40.54044230316889,37.591593791138315,38.2110993044437,13881098
2023-08-22,37.93851852416992,39.62357046775538,37.59159317371999,39.549232832308945,10261562
