Price,Close,High,Low,Open,Volume
2022-01-04,5.8005852699279785,5.936224876671363,5.720797377860893,5.848458005168229,121714202
2022-01-05,5.8564372062683105,5.864415805547666,5.752712752425826,5.800585489478043,83950950
2022-01-06,5.840479373931885,5.904309687232996,5.784627659564073,5.8085642172813285,115505011
2022-01-07,6.079843044281006,6.079843044281006,5.864415546820929,5.864415546820929,151522796
2022-01-10,6.0479278564453125,6.231440196331641,6.0479278564453125,6.159630904062611,104575255
2022-01-11,6.071864604949951,6.175588676483977,5.976118752094307,6.095800782819847,176004201
2022-01-12,6.087821960449219,6.143673293736761,6.0718643823015395,6.127715715589082,144694957
2022-01-13,6.031970024108887,6.127715489461727,6.023991425558813,6.08782173579404,179560357
2022-01-14,5.992076396942139,6.047927729347731,5.952182261973572,6.039949130629219,136876364
2022-01-17,6.183567523956299,6.1995251023481615,6.047927917396127,6.111758230963577,361919287
2022-01-18,5.912288188934326,6.279312864838403,5.90430959013224,6.175588417200583,269355957
2022-01-19,6.287291526794434,6.287291526794434,5.928245467812648,5.960160622327653,229385818
2022-01-20,6.25537633895874,6.406973131868174,6.087821588418157,6.34314282317817,285889396
2022-01-21,6.319206714630127,6.335164291971773,6.1676095396551665,6.231439849021749,137583877
2022-01-24,6.0479278564453125,6.383037379755884,6.039949257559129,6.303249488600671,177742629
2022-01-25,6.143673419952393,6.1915465358376105,6.023991771615393,6.1197372424684655,84985361
2022-01-26,6.143673419952393,6.247397870272563,6.135694820943978,6.175588576903417,68170806
2022-01-27,6.1915459632873535,6.207503540287222,6.031969812830022,6.063884966829759,97453965
2022-01-28,6.167609691619873,6.303249292595233,6.1596307125231275,6.215482424824353,141337844
2022-01-31,6.414952278137207,6.414952278137207,6.22346134706859,6.239418924657642,160333213
2022-02-01,6.383037567138672,6.48676201891476,6.35910100886008,6.454846861515762,112835063
2022-02-02,6.478782653808594,6.526655767517036,6.438888519204447,6.470803674704299,232297310
2022-02-03,6.199524879455566,6.478782681502298,6.199524879455566,6.4149523702297495,123197374
2022-02-04,6.23144006729126,6.3192069359738605,6.183567333589479,6.255376624371484,78419045
2022-02-07,6.25537633895874,6.279312514488167,6.016012300912577,6.215482205798163,151808762
2022-02-08,6.319206714630127,6.40697319977985,6.223461250580254,6.27133398260519,135203536
2022-02-09,6.486761569976807,6.486761569976807,6.343142991162229,6.359100568757331,115714281
2022-02-10,6.414952278137207,6.526655701719227,6.383037122959104,6.494740546541124,105973396
2022-02-11,6.478782653808594,6.478782653808594,6.255376565309629,6.3750582082047424,112722372
2022-02-14,6.367079734802246,6.422931448254946,6.207503954164063,6.367079734802246,110933367
2022-02-15,6.4468674659729,6.494740579441223,6.327185443219418,6.383037155293353,91902431
2022-02-16,6.335164546966553,6.486761728043406,6.335164546966553,6.454846572075507,49886303
2022-02-17,6.25537633895874,6.4309100683149,6.25537633895874,6.367079379166246,92974315
2022-02-18,6.343142986297607,6.343142986297607,6.263355098383288,6.3112278311318795,60183916
2022-02-21,6.319206714630127,6.454846312263442,6.2633550037050405,6.41495217868,86841045
2022-02-22,6.2952704429626465,6.327185599088645,6.159630839197816,6.199524974584651,97664226
2022-02-23,6.1915459632873535,6.327185177556914,6.1915459632873535,6.319206579286303,47040489
2022-02-24,5.577178955078125,5.872394735063407,5.577178955078125,5.720797545465206,93053605
2022-02-25,5.720797061920166,5.784627372048697,5.545263328608046,5.728775660456902,155773568
2022-02-28,5.609094619750977,5.617073219141968,5.481433605366819,5.577179080810913,164353268
2022-03-01,5.617072582244873,5.856436624173289,5.585157427382239,5.656966716052494,212341953
2022-03-02,5.64100980758667,5.704840124881556,5.601115669048016,5.617073248371737,104159123
2022-03-03,5.6968607902526855,5.7447335252428635,5.648988055262508,5.6968607902526855,79912395
2022-03-04,5.6011152267456055,5.680903117063614,5.6011152267456055,5.664945539000012,75782608
2022-03-07,5.529306411743164,5.6090946893959615,5.481433673426708,5.561221570620802,79921712
2022-03-08,5.505369186401367,5.577178089997885,5.473454033589886,5.497390207969181,90462040
2022-03-09,5.664945602416992,5.696860758901474,5.545263575370847,5.553242554721305,87365885
2022-03-10,5.585157871246338,5.776648815640328,5.585157871246338,5.752712637820423,128621925
2022-03-11,5.6569671630859375,5.720797477855303,5.617073026125741,5.672924741778279,98955479
2022-03-14,5.712818622589111,5.736755181377819,5.648988306430816,5.66494588547039,107920596
2022-03-15,5.720797061920166,5.752712216984431,5.664945350328371,5.696860505392637,159193701
2022-03-16,5.776648998260498,5.816543136499783,5.712818681444601,5.752712819683886,134444830
2022-03-17,5.9043097496032715,5.95218248508481,5.808564278640195,5.816542877657778,134147613
2022-03-18,5.9043097496032715,5.936224906590964,5.832500456151624,5.912288348620854,68710246
2022-03-21,5.992076396942139,6.031970151452038,5.912288127005006,5.936224684077879,63614163
2022-03-22,6.06388521194458,6.079842789589487,5.976118344668261,5.99207630277183,102167007
2022-03-23,6.0479278564453125,6.111758169369483,6.008034101097043,6.087821992252257,113663377
2022-03-24,5.920266628265381,6.0878213728735435,5.912287649732308,6.063884817732961,106511448
2022-03-25,5.8005852699279785,5.960161054062149,5.8005852699279785,5.928245897235315,98154092
2022-03-28,5.760691165924072,5.840479438896639,5.760691165924072,5.808564281891085,69997174
2022-03-29,5.8564372062683105,5.872394785285716,5.776648930722588,5.792606890198687,128703834
2022-03-30,6.023716449737549,6.0319570165895575,5.900110697480398,5.908351264332406,161854829
2022-03-31,5.982514381408691,6.064918079582676,5.933071769572473,6.040196773664567,135836035
2022-04-01,6.023716449737549,6.081399238906047,5.957793486648896,6.040197190509712,297771016
2022-04-04,6.361571311950684,6.3780520513754855,6.031956523454655,6.056677436125947,360112135
2022-04-05,6.328609943389893,6.5016579068319285,6.295648463965869,6.402773468559859,259379157
2022-04-06,6.336851119995117,6.4192548264912315,6.279168328981903,6.345091294178795,173424661
2022-04-07,6.625263690948486,6.625263690948486,6.386292767222451,6.386292767222451,216168540
2022-04-08,7.004321575164795,7.004321575164795,6.691187104559664,6.691187104559664,257616417
2022-04-11,7.539945602416992,7.539945602416992,7.10320578575018,7.1196869190669645,320239351
2022-04-12,7.506984710693359,7.622350295372104,7.292735461809622,7.5152252779983595,365032939
2022-04-13,7.40809965133667,7.638830801717402,7.358657823300575,7.622349668462912,240843754
2022-04-14,7.614109039306641,7.638830738985354,7.441061070874049,7.490503684367796,235041149
2022-04-15,7.745955467224121,7.787157516852026,7.564667706243315,7.622350104204142,125545467
2022-04-18,7.861320972442627,7.9190033698416435,7.68827299438185,7.745955391780868,194080637
2022-04-19,7.7294745445251465,7.951964338600962,7.647070451392667,7.902522511412413,216521117
2022-04-20,7.803638935089111,7.844840986216706,7.680032781706325,7.762436883961516,138963874
2022-04-21,7.8530802726745605,7.902522888083448,7.811878224144439,7.820118791023206,139721344
2022-04-22,7.531705379486084,7.877801300184669,7.506983680962153,7.828358689000453,165883544
2022-04-25,7.712993144989014,7.787156669072388,7.548185750283539,7.638830406769285,226878639
2022-04-26,7.441061973571777,7.762437035608906,7.399859921639257,7.7459559004903875,181221973
2022-04-27,7.539945602416992,7.564667302392169,7.3751381985675994,7.4740226408772354,168630857
2022-04-28,7.3916192054748535,7.655311047124292,7.383378638957389,7.605868433883184,189639340
2022-04-29,7.350417613983154,7.490504110001288,7.251533167240424,7.424581145506134,170667131
2022-05-05,7.235052108764648,7.482263621135794,7.235052108764648,7.4493021385438905,178224317
2022-05-06,7.185610771179199,7.276254658064693,7.127927583284987,7.169129635819771,184862814
2022-05-09,7.136167049407959,7.18560966199037,7.045523176514482,7.177369095582691,168754155
2022-05-10,7.185610771179199,7.210331688354555,7.127927583284987,7.169129635819771,35795733
2022-05-11,6.97960090637207,7.160888670065245,6.897196805883358,7.152648888707369,125765327
2022-05-12,6.814793109893799,6.954878815503242,6.6747066184206565,6.93015790108554,167848753
2022-05-13,6.798312187194824,6.872475718611509,6.765350704994489,6.855994584579479,90389123
2022-05-16,6.5675811767578125,6.79831193658652,6.55110043626518,6.79831193658652,110331230
2022-05-17,6.4686970710754395,6.600543394822727,6.411014672809628,6.592302827680829,170796240
2022-05-18,6.68294620513916,6.757109732101085,6.4192543633755825,6.460456410117061,192717592
2022-05-20,6.625263690948486,6.798311655430351,6.6005427776978385,6.6417448236913605,207454392
2022-05-23,6.724148750305176,6.732389317437035,6.575822078318515,6.666466352109631,151701326
2022-05-24,6.641745567321777,6.765350933277922,6.6252644327336245,6.757110365983846,106448920
2022-05-25,6.732389450073242,6.773591500680535,6.542860724557075,6.658225916152867,153301031
2022-05-26,6.748868942260742,6.798311553887201,6.682945984001231,6.748868942260742,111532105
2022-05-27,6.641745567321777,6.781831282002324,6.617023865439547,6.7488697986897686,160000957
2022-05-30,6.781830787658691,6.847754535342216,6.682946344928946,6.682946344928946,161825185
2022-05-31,6.888955593109131,6.905436726007951,6.781830586857811,6.798311719756631,185464171
2022-06-01,6.971359729766846,7.053763823052414,6.8971962029825695,6.905436769483861,188818733
2022-06-02,7.2762532234191895,7.292734355529063,6.971359352159216,6.987839698405457,317244687
2022-06-03,7.218571662902832,7.28449462719625,7.1196872164627045,7.276254060193643,161865543
2022-06-06,7.498744964599609,7.523465880767387,7.2432928779867245,7.251533445330569,459839593
2022-06-07,7.309215545654297,7.48226352346891,7.2597737153436785,7.48226352346891,151526907
2022-06-08,6.814793109893799,7.3751382899226705,6.814793109893799,7.342176808744502,189772559
2022-06-09,6.8971967697143555,6.921917685385834,6.740629922643335,6.798312321164699,126506877
2022-06-10,7.020802021026611,7.193849194437956,6.7900708847508735,6.798311450874358,216877641
2022-06-13,6.98784065246582,7.160888633927833,6.971360303969492,6.98784065246582,121995833
2022-06-14,6.946638584136963,7.0620033678476295,6.89719597264407,7.045523021259099,90851858
2022-06-15,7.136167049407959,7.160887962767331,6.880715777679222,6.946638737213326,131201730
2022-06-16,6.97960090637207,7.169129237286865,6.930158288906094,7.136167754264129,99752058
2022-06-17,7.498744964599609,7.498744964599609,6.971360442549907,6.971360442549907,224347353
2022-06-20,7.4575419425964355,7.5069837684935,7.325696025719394,7.482262855544968,125580397
2022-06-21,7.523465633392334,7.663552130176556,7.482263583891611,7.490504150964502,149857458
2022-06-22,7.490503787994385,7.597628797159777,7.424580826333172,7.48226322132081,141665666
2022-06-23,7.2680134773254395,7.531706119787213,7.235051995250683,7.4822635037432175,146854296
2022-06-24,7.22681188583374,7.333936108312521,7.160888138815257,7.309215194345393,101213314
2022-06-27,7.078485012054443,7.078485012054443,7.078485012054443,7.078485012054443,2192235
2022-06-28,6.84775447845459,7.111446323543295,6.814792997818501,7.045523362271119,143778340
2022-06-29,6.608784198760986,6.905437553724931,6.608784198760986,6.839514585955166,145541973
2022-06-30,6.608784198760986,6.699428082978472,6.526380096116897,6.5346202706221765,119266966
2022-07-01,6.724148750305176,6.790071715632581,6.575822078318515,6.608783953914085,71055459
2022-07-04,6.551100254058838,6.806552313987507,6.526379340473377,6.781830614538372,57735709
2022-07-05,6.427495002746582,6.666465933519268,6.411014262449564,6.5593409251227275,89695917
2022-07-06,6.518138885498047,6.53461962581424,6.378052396344481,6.493417971489679,95052100
2022-07-07,6.641745567321777,6.715908315377214,6.53462015715816,6.551100898814437,83903050
2022-07-08,6.666466236114502,6.691187151216206,6.617023620047371,6.649985102137551,19931491
2022-07-13,6.559340953826904,6.682946310129526,6.476937251981209,6.682946310129526,61904761
2022-07-14,6.518138885498047,6.600542980010857,6.443975750541099,6.5511003661304334,64265076
2022-07-18,6.814793109893799,6.831273457551033,6.617023436961086,6.617023436961086,87714847
2022-07-19,7.004321575164795,7.03728305702514,6.7406297202820395,6.790071550140698,106346801
2022-07-20,7.053764343261719,7.062004124507012,6.9219176271084875,7.0372832090436646,109726652
2022-07-21,7.070244312286377,7.144407840561163,6.987840217344683,7.070244312286377,85802698
2022-07-22,7.119687080383301,7.177369476571621,7.078485032021483,7.10320594669309,59791572
2022-07-25,7.375138282775879,7.42458089742707,7.119687000358537,7.119687000358537,117580106
2022-07-26,7.177370071411133,7.4493025129269075,7.12792745210655,7.416341028678444,120641742
2022-07-27,7.2762532234191895,7.309214701775304,7.16088765624097,7.251532311118011,90088966
2022-07-28,7.012562274932861,7.3174561843824995,6.9878405736715195,7.3009750502082715,159099532
2022-07-29,7.111446380615234,7.136167294824773,6.946638976112154,7.0290422854318475,134148977
2022-08-01,7.292734622955322,7.325696102520143,7.111446092416982,7.119686658774102,122757375
2022-08-02,7.243292808532715,7.3504178253842305,7.2268124598668075,7.2927354262579325,106381208
2022-08-03,7.3256964683532715,7.342176816026853,7.177369409972544,7.268013286836488,98269396
2022-08-04,7.506984710693359,7.5152252779983595,7.375138777268367,7.391619911878367,141220028
2022-08-05,7.72123384475708,7.927243288168519,7.4740223554906215,7.523464967689377,277626977
2022-08-08,7.647070407867432,7.803638026755263,7.564667101067646,7.762435980423536,172762080
2022-08-09,7.811878681182861,7.877802434206188,7.5729077287634805,7.647071263283936,165134505
2022-08-10,8.075571060180664,8.116773109715696,7.795398066378928,7.820118981754454,226533294
2022-08-11,8.298060417175293,8.41342599240114,8.100291533242716,8.157973927923797,339964063
2022-08-12,8.240378379821777,8.561753419545767,8.149734500554677,8.306301343991255,244899840
2022-08-15,8.421666145324707,8.512310016208422,8.207416138657397,8.331021488577342,183479528
2022-08-16,8.718320846557617,8.776003247601047,8.133253910993297,8.504070805733775,273796452
2022-08-17,9.319867134094238,9.377549524101699,8.652396222572905,8.784242134512027,481702489
2022-08-18,9.09737777709961,9.558839316066164,8.89136831585563,9.295146671286535,381002519
2022-08-19,8.734800338745117,9.196261032025998,8.693598294664847,9.105617163740302,236474360
2022-08-22,8.866646766662598,8.97377177315464,8.512310267178437,8.652396753678515,318682682
2022-08-23,9.459954261779785,9.558839496604628,8.858407000800488,8.91608939956186,497489472
2022-08-24,9.122097969055176,9.624761517583735,9.089136489304423,9.517636511927872,331114633
2022-08-25,9.871973037719727,10.020300101774433,9.122098722089792,9.212743388284881,454491050
2022-08-26,9.871973037719727,10.54768460718604,9.797810291556104,9.896694738971332,700503627
2022-08-29,9.797810554504395,10.077982770101448,9.591801087061302,9.913175353319724,251885158
2022-08-31,9.657723426818848,10.053261201417664,9.600040245292078,9.81429026613162,304096832
2022-09-01,9.764847755432129,10.094462544583267,9.476434225527148,9.674203099017832,440172559
2022-09-02,10.737213134765625,10.737213134765625,9.814290822516368,9.970858456568862,434411274
2022-09-05,11.693096160888672,11.808461737029596,10.728972647604033,11.124510418606583,499673234
2022-09-06,12.830268859863281,12.854990560774446,11.783741216399289,11.948548626488455,512307492
2022-09-07,12.929153442382812,13.234047350731826,12.253442660953308,12.830268995285596,516399862
2022-09-08,12.484171867370605,13.374132593693153,12.393527995826817,13.267008375443066,932824945
2022-09-09,13.118681907653809,13.415336020162004,12.434730592936766,12.56657651588988,988525278
2022-09-12,14.428902626037598,14.428902626037598,13.18460531118703,13.563661959454489,700107192
2022-09-13,12.986835479736328,15.772082458481904,12.986835479736328,14.791478641112656,794925474
2022-09-14,11.693096160888672,12.87971104562371,11.693096160888672,12.81378808378995,238222865
2022-09-15,10.53120231628418,12.129836005231079,10.53120231628418,11.742538039330633,245851404
2022-09-16,10.045021057128906,10.349915753535285,9.657723833010909,9.904935345464434,619918664
2022-09-19,9.113858222961426,10.15214523196621,9.113858222961426,10.102703405085048,386559482
2022-09-20,9.789569854736328,9.789569854736328,9.023214394741212,9.394031273948489,286853919
2022-09-21,9.492915153503418,9.954375848378271,9.492915153503418,9.740125847111704,173237170
2022-09-22,9.575318336486816,9.88021220254398,9.369308903810602,9.558837990521802,223342103
2022-09-23,9.295146942138672,9.665963826010358,9.270426026110894,9.575319943332667,130620157
2022-09-26,9.352829933166504,9.36106971442885,8.841925773441746,9.229223783866487,167707342
2022-09-27,9.740127563476562,10.168627641518205,9.328108620373644,9.410512723339735,216355871
2022-09-28,9.41051197052002,9.929655891603007,9.41051197052002,9.674203821534729,194449965
2022-09-29,9.278666496276855,9.665963724824826,9.031454980995681,9.50115630992529,173041320
2022-09-30,9.303386688232422,9.50939613729502,9.13857928615508,9.295146121662635,140480281
2022-10-03,10.226309776306152,10.226309776306152,9.303387462044961,9.352830079712412,174172001
2022-10-04,10.201587677001953,10.819616003902093,10.176866763967771,10.588885648567864,313101245
2022-10-05,10.193347930908203,10.316954077752367,9.921415508060251,10.300472943827657,182098868
2022-10-06,10.630087852478027,10.638328419509216,10.259270980575534,10.333434512128777,198534900
2022-10-07,10.597125053405762,10.753692664088161,10.440558228586989,10.630086531570957,162789566
2022-10-10,10.539443016052246,10.745452457949956,10.490000404216788,10.621847107156793,131196257
2022-10-11,10.761934280395508,10.902019986871391,10.498241643475497,10.59712608762161,244322831
2022-10-12,10.65480899810791,10.811375834219612,10.564164337217838,10.76193400633747,166625154
2022-10-13,10.720731735229492,10.778414128508196,10.564164116524914,10.66304855608712,200445586
2022-10-14,11.124510765075684,11.231635777857836,10.96794392231021,11.042106667285191,208453747
2022-10-17,12.23696231842041,12.23696231842041,11.206915011680097,11.206915011680097,106202500
2022-10-18,12.434731483459473,13.143403763016403,12.187519967286299,13.110442279917562,332294636
2022-10-19,12.945634841918945,13.102201689900326,12.311125311039612,12.54185647819414,372716155
2022-10-20,12.978594779968262,13.308209571145806,12.780825905261736,12.929152168359805,332866859
2022-10-21,12.813788414001465,13.102201182990637,12.789067499142671,13.003316737691746,157792867
2022-10-24,12.7396240234375,13.159883476981486,12.583057192084228,12.945633467033925,156267237
2022-10-25,12.789067268371582,13.093961165674129,12.698422605752109,12.822028749543108,227496847
2022-10-26,13.003315925598145,13.135161844429186,12.871470006767105,12.920912619260578,225597222
2022-10-27,12.550095558166504,12.97035503285681,12.500653729299234,12.937393551657395,239917551
2022-10-28,12.096875190734863,12.624258881319257,12.072153490840954,12.54185557259729,121296498
2022-10-31,12.047432899475098,12.22048087404874,11.701336950327816,12.187519392504413,239419576
2022-11-01,11.989750862121582,12.533615716814053,11.940308245393297,12.16279884187498,211681497
2022-11-02,11.907346725463867,12.129837321246754,11.857904894754602,12.014471739818918,156588495
2022-11-03,11.693096160888672,12.00623062253087,11.651894899140343,11.882625265558497,132025474
2022-11-04,12.006230354309082,12.113355361361666,11.660134419481862,11.80022090671496,174753889
2022-11-07,12.55833625793457,12.624259221031572,12.162798479352556,12.171039046205609,192680049
2022-11-08,12.533615112304688,12.846749574177737,12.344086007495138,12.599538074187047,201986838
2022-11-09,12.311124801635742,12.673701885953887,12.24520183828039,12.558336307150165,154904351
2022-11-10,12.714903831481934,12.797307142076514,12.311124701872782,12.319365268691351,188682288
2022-11-11,12.344085693359375,13.093960740949633,12.269922952526807,13.019797214253392,149972527
2022-11-14,12.550095558166504,12.550095558166504,12.278163141805413,12.393528718935212,164014762
2022-11-15,13.34117317199707,13.349413739067561,12.467692709118316,12.690182518975451,344700239
