Price,Close,High,Low,Open,Volume
2023-06-08,77.79357147216797,86.88384086016669,76.64532253768908,80.28143321302548,6023408
2023-06-09,79.18103790283203,79.18103790283203,76.5496438939766,78.51123143889691,2000323
2023-06-12,79.946533203125,80.377122008031,77.93709931265018,79.99437234792424,2193218
2023-06-13,79.22887420654297,80.90339745233054,77.74572212585146,80.09005174981726,1750978
2023-06-14,76.93238830566406,79.99437093162044,76.93238830566406,79.51593569004335,961167
2023-06-15,80.85555267333984,80.85555267333984,77.02807088998648,77.02807088998648,1700415
2023-06-16,81.81242370605469,83.15204379990648,80.2335859990273,80.99908528132609,1765140
2023-06-19,76.2625732421875,82.33870654332408,75.7841380090487,81.95595689674458,1398288
2023-06-20,75.40139770507812,77.02807462167209,74.15746314508803,76.26257530777934,827644
2023-06-21,72.72215270996094,77.2672872543335,72.72215270996094,76.50178798988131,795289
2023-06-22,78.46338653564453,79.99437798358849,72.72216313059737,72.77000957911,2452911
2023-06-23,80.13790130615234,82.43439187827771,78.27200682274302,78.79828119738403,1906086
2023-06-26,83.7261734008789,83.9175445913723,80.8555617414202,81.23831142274996,1208099
2023-06-27,84.73088836669922,85.20932363178427,82.81714730635902,83.39126816439253,485973
2023-07-03,86.83599853515625,89.80229564763852,85.97481361854072,85.97481361854072,1431289
2023-07-04,85.1614761352539,87.936402098606,84.5395088382425,87.21874920982576,1136632
2023-07-05,85.01793670654297,86.50108880122394,82.81713908581173,85.30500075723673,1119784
2023-07-06,86.69246673583984,88.55836861032822,84.68304012514228,84.73088657077376,2544739
2023-07-07,90.56779479980469,90.66348039028,86.11834548944802,86.74031277805145,1956215
2023-07-10,89.46739196777344,91.81172177834276,89.18032789693767,90.66348009568485,1573521
2023-07-11,89.5152359008789,90.80700958270248,86.69246361802047,90.2328887574856,1697638
2023-07-12,89.61092376708984,92.5772208564262,87.26658666235465,89.56307732196241,3311369
2023-07-13,95.63920593261719,95.68705237894376,89.08464430472809,89.61092601294938,2795481
2023-07-14,97.2180404663086,97.88785419049503,93.2470264669245,96.06979879676398,1726473
2023-07-17,99.22747039794922,99.80159855250356,95.20861711812525,97.60079342762587,2030543
2023-07-18,96.16548919677734,100.37572102964015,94.53881220015309,99.22747200230874,2047740
2023-07-19,97.5051040649414,98.5576601403524,93.82115415083167,96.16548392335356,998903
2023-07-20,99.70590209960938,103.24632729145652,97.88785400958088,98.46197484329211,1563324
2023-07-21,101.42827606201172,102.76789626252194,98.07922921090756,99.51453500423791,1657281
2023-07-24,98.9404067993164,104.2988799030757,96.45254506903626,102.86357421633613,2402048
2023-07-25,95.87841796875,100.56708472178799,94.15605550664006,99.89727831435783,1621551
2023-07-26,98.55765533447266,99.03609055454291,95.16076235183701,96.45254328630038,1284826
2023-07-27,98.36628723144531,99.80159293637685,97.21803828729468,99.03609364027643,797430
2023-07-28,98.65335083007812,102.86358264976498,97.60079470024212,99.03610050465745,3102709
2023-07-31,101.81101989746094,103.43769678318459,99.32315812503674,102.38514072181385,2098545
2023-08-01,101.14120483398438,102.38513935374623,99.51452796999634,101.81101853706471,1618971
2023-08-02,100.47140502929688,103.53338778624311,100.37571943695657,101.14121147602175,2679061
2023-08-03,104.0118179321289,104.58594605861587,100.18433602404185,100.85414973816252,2755503
2023-08-04,113.4848403930664,113.4848403930664,107.0738109319555,107.0738109319555,4639270
2023-08-07,119.22605895996094,119.41743743393845,113.4848361467974,116.83388278780947,4092305
2023-08-08,111.85816192626953,119.2260617913314,110.61422736707298,119.2260617913314,6268698
2023-08-09,112.81503295898438,116.3554508746912,108.12636606766321,113.29346820707138,4048610
2023-08-10,122.09667205810547,124.01042032268259,114.53739378930992,115.78132833619944,9026007
2023-08-11,132.0481414794922,132.14383437880988,117.98214672029228,120.0872590991034,6401839
2023-08-14,129.17750549316406,135.39716316505715,128.41200624417894,133.38772946155666,4170981
2023-08-15,122.95785522460938,130.23007662680567,120.08724381858737,129.6559485053274,2889347
2023-08-16,123.62767028808594,126.11553952109534,121.61824362325305,123.91473436892328,2717886
2023-08-17,128.22064208984375,129.65594778487932,122.57511219631103,123.62766094559304,2550790
2023-08-18,123.91472625732422,128.22064338595712,122.00098531126515,128.22064338595712,2034397
2023-08-21,135.8756103515625,136.16267442032958,121.04411767234265,122.95785866320973,3194704
2023-08-22,138.65052795410156,142.28663873081982,133.5791260452072,135.87560937751087,3147714
2023-08-23,132.81362915039062,140.7556572701754,132.43087218758683,138.6505304764676,1756115
2023-08-24,134.3446044921875,135.58853898947677,126.78533382515036,133.77049098622,2150767
2023-08-25,131.2826385498047,136.54542665537818,127.74222038073795,135.8756201802606,1707095
2023-08-28,129.0818328857422,133.10070092395796,128.6990905014769,131.5697021855247,2562715
2023-08-29,126.3069076538086,130.70851785171544,126.21121476228159,129.27321208292216,1590627
2023-08-31,132.7179412841797,134.91874645139634,126.68965394812908,127.45515330203303,3282256
2023-09-01,131.66539001464844,133.6748093557356,128.89045673312026,133.38774527824157,1593562
2023-09-04,133.0050048828125,137.50229349468412,131.09126380536196,132.04813434408723,2621738
2023-09-05,136.0669708251953,136.64109891755888,131.66537565291557,133.19635956474525,2312674
2023-09-06,135.9713134765625,139.22466756565734,132.62226649044703,138.2677969981958,3557761
2023-09-07,149.55885314941406,149.55885314941406,136.64110216991796,136.64110216991796,3912610
2023-09-08,149.654541015625,155.77852100287598,147.16668646513241,153.00358778030304,2891165
2023-09-11,148.41061401367188,155.7785136269661,144.48743929196073,150.5157261030867,3466189
2023-09-12,157.11813354492188,163.24211351956183,147.5494285226893,149.2717983468282,3438068
2023-09-13,149.46316528320312,159.41462698416925,148.50629480814973,158.1706924464629,1693545
2023-09-14,146.783935546875,149.55886888370586,136.2583595673532,149.46317598907225,2232222
2023-09-15,152.42947387695312,154.151843700557,147.07099322589332,148.31492779853417,2101986
2023-09-18,143.53057861328125,154.15184727093825,142.5737080891927,152.33378451475875,1483583
2023-09-19,147.8365020751953,148.8890655354226,140.27723046308114,143.53058453902457,1100967
2023-09-20,153.48202514648438,160.46718284345022,145.44431864081855,148.12355900960227,2496219
2023-09-21,160.2758026123047,162.47660759816281,148.31492182034165,155.01301506384095,2458314
2023-09-22,162.763671875,167.6437024842371,158.55343307018717,160.65854517225128,2535504
2023-09-25,178.36065673828125,179.0304777740064,164.5817272720575,165.25153370709742,3173591
2023-09-26,171.1841278076172,191.27840844823046,167.6437098529795,179.31752711453208,4118417
2023-09-27,169.27037048339844,176.44689859209,165.72995286991403,174.15041543758224,2418739
2023-09-28,163.62484741210938,171.75824626007972,162.47660578900337,169.27037724277974,1007632
2023-09-29,166.20840454101562,171.27982116031276,162.28524421339728,166.49546861393532,1082383
2023-10-02,174.1504364013672,176.1598703539649,164.86879518362923,166.208408084904,2161909
2023-10-03,172.23667907714844,175.29866156282756,168.69626137181055,174.1504199557834,938787
2023-10-04,177.0210418701172,180.75283096656455,170.32294839395058,172.23668938714104,2336995
2023-10-05,178.83909606933594,180.17872357064323,162.66798996593755,178.93478896253131,1674143
2023-10-06,174.341796875,178.36064993257753,170.80137905286466,178.36064993257753,1286598
2023-10-09,165.72996520996094,171.75825219025737,165.44290114410208,166.49546451868957,1098876
2023-10-10,174.1504364013672,176.9253550971587,166.78253624298492,166.78253624298492,1376365
2023-10-11,170.22726440429688,175.20300292729507,167.45234565935897,173.6720042124209,729050
2023-10-12,168.02645874023438,176.06416476989034,161.61541497295704,172.7151181574196,1014969
2023-10-13,166.6868438720703,169.366084283701,163.24211871484707,168.02647137822848,689279
2023-10-16,165.53860473632812,171.75826329578553,162.85936428288622,168.1221522947348,1630373
2023-10-17,177.88221740722656,178.36065264995787,162.1895472859136,165.53859398503275,1717884
2023-10-18,175.29867553710938,180.083028115091,170.89707992577752,173.6719985807327,1618326
2023-10-19,172.23667907714844,177.02103127373587,167.45232688056097,175.29866156282756,1395742
2023-10-20,164.5817108154297,169.6531269176698,162.09384190469038,167.35662916913725,921968
2023-10-23,166.39976501464844,170.32293969048962,164.10328178044367,165.6342803370364,1240671
2023-10-24,171.7582550048828,175.7771081907096,166.01703199636307,168.40920824991295,2584630
2023-10-25,160.3715057373047,177.02104702237853,157.88363653347272,175.5857412357106,2606400
2023-10-26,170.9927520751953,172.52375068543304,155.0130179588351,162.6679818086541,2037295
2023-10-27,166.30409240722656,173.48062100994906,164.29465855819032,170.99275192073134,1302274
2023-10-30,166.59115600585938,169.74881690168394,162.76367409510496,166.20839905437305,945432
2023-10-31,161.328369140625,167.83507673909483,159.70167764032269,167.45233438648538,524598
2023-11-01,165.44290161132812,165.44290161132812,153.7690845724741,161.80680543579692,1003364
2023-11-02,161.90248107910156,166.3997693811657,159.60599778463447,165.44289890835694,652840
2023-11-03,158.45774841308594,162.85934361303143,157.40518510403157,161.99816606975713,537057
2023-11-06,159.98873901367188,161.61541588592416,158.93619026136022,160.75423830669783,531909
2023-11-07,157.88363647460938,160.754248046875,156.73539476584023,159.98874870746707,409521
2023-11-08,159.79737854003906,161.71111960039883,156.4483316844095,159.79737854003906,646338
2023-11-09,160.75424194335938,160.75424194335938,156.73538881491237,159.60600027818666,377873
