Price,Close,High,Low,Open,Volume
2021-08-10,6.042518138885498,6.084158397265857,5.996250596809567,5.996250596809567,5637888
2021-08-11,5.9499831199646,6.11654592027203,5.908342861127729,6.042518205130944,6673696
2021-08-12,5.926849365234375,6.037890929989503,5.917595680884803,5.991623390721555,4492168
2021-08-13,6.084158420562744,6.107292191689291,5.936102991336817,5.94535667628343,9195272
2021-08-16,6.098038673400879,6.130425686775736,6.037891047676171,6.107291916690853,7686808
2021-08-17,6.167439937591553,6.269228267743099,6.056398363557134,6.0841585364457424,15155678
2021-08-18,6.435790538787842,6.523698781265655,6.144306080094016,6.222960637578381,27313518
2021-08-19,6.269228458404541,6.417283894953133,6.232214599267393,6.394150122682414,12395256
2021-08-20,6.338629245758057,6.482058278848319,6.246094599203048,6.26460152851405,15674900
2021-08-23,6.412656784057617,6.449670641646753,6.2692281962097125,6.361762840182553,11156026
2021-08-24,6.41728401184082,6.574593136659011,6.408030767507993,6.454297871652158,14617630
2021-08-25,6.53757905960083,6.556085988891504,6.343256081428746,6.412656955958776,14970034
2021-08-26,6.755035400390625,6.759661801502968,6.5468319069361405,6.560712433993088,15121974
2021-08-27,6.76891565322876,6.893837311143885,6.662500482699595,6.731901795976872,10706660
2021-08-31,6.681007385253906,6.824436412475249,6.625486599592736,6.7781688704709495,9085552
2021-09-01,6.643993377685547,6.71802153146397,6.606979521416322,6.6948877609857105,4773830
2021-09-02,6.745781421661377,6.782795276386656,6.620859772273549,6.639366699636189,11790188
2021-09-03,6.708768367767334,6.750409069613946,6.648620736348895,6.750409069613946,7042414
2021-09-06,6.65787410736084,6.810556379428546,6.653247264876367,6.704141208485608,6663352
2021-09-07,6.7226481437683105,6.736528671235323,6.643993586415179,6.6486204289041835,6411438
2021-09-08,6.569965839385986,6.718021709629378,6.523698738442413,6.718021709629378,6768108
2021-09-09,6.912344455718994,6.912344455718994,6.505192013228341,6.560712800840704,13170528
2021-09-10,6.912344455718994,6.9771189285534145,6.856823668106633,6.916971298330024,7854954
2021-09-13,6.819809436798096,6.990998632885758,6.801302508605915,6.912344077758998,6678670
2021-09-14,6.889211177825928,6.907718107171572,6.722648372475133,6.819809861849763,9514128
2021-09-15,6.893836975097656,6.967865127232847,6.870703646372869,6.889210574096676,8128770
2021-09-16,6.7874226570129395,6.912344316311343,6.676381084027694,6.898464229998185,5239712
2021-09-17,6.819809436798096,6.852196892064391,6.699514182928937,6.782795580413735,4930784
2021-09-20,6.630113124847412,6.782795388421096,6.602352953964903,6.76428846075277,5089116
2021-09-21,6.5098185539245605,6.699514692636732,6.491311624324348,6.63011381694594,5035776
2021-09-22,6.546832084655762,6.597726469432864,6.477431212446966,6.5005649835965595,6611724
2021-09-23,6.588472843170166,6.606979772006712,6.4913113564683025,6.54683214297794,7499818
2021-09-24,6.5098185539245605,6.583846272325407,6.408030661743399,6.583846272325407,6990510
2021-09-27,6.398776531219482,6.565338886035183,6.384896445294835,6.53295187179768,10395948
2021-09-28,6.361763000488281,6.445044402782382,6.301615370080319,6.421910630896243,10637638
2021-09-29,6.449670314788818,6.477430927193804,6.31086857648378,6.384896287910458,7756234
2021-09-30,6.338629245758057,6.505192050797071,6.334002403120306,6.477431436210568,15428180
2021-10-01,6.283108234405518,6.408030333742703,6.2692281482258245,6.27385499069905,7290542
2021-10-04,6.153559684753418,6.287735026726869,6.098038899237506,6.269228098221565,12259900
2021-10-05,6.098038673400879,6.22758716814027,6.079531745580966,6.1443057723306795,8906136
2021-10-06,5.996250629425049,6.130425972687091,5.9037159860098445,6.065651501676456,9147236
2021-10-07,5.875955104827881,6.098038680152696,5.78342046562586,6.079531752312292,7315461
2021-10-08,5.912969589233398,5.9684903786581245,5.848195555524558,5.912969589233398,4787324
2021-10-11,6.0147576332092285,6.135052891771011,5.903716059724502,5.922222988638623,5535378
2021-10-12,6.061025142669678,6.144306101703681,5.986996986181691,6.005503914993691,5946503
2021-10-13,5.912969589233398,6.107292572839944,5.875955729616916,6.07027871322346,7472942
2021-10-14,5.885209083557129,6.033264513681337,5.82968829726055,5.903716012322655,5572494
2021-10-15,5.959237098693848,6.024011573254871,5.857448764737956,5.9129695538302585,5138774
2021-10-18,6.098038673400879,6.199826555790419,5.996250349771375,5.996250349771375,9329147
2021-10-19,6.1720662117004395,6.24609392090537,6.088784818224917,6.153559284399207,9558511
2021-10-20,6.329375743865967,6.357135916081529,6.1350527733971,6.181319874169699,8337183
2021-10-21,6.560712814331055,6.597726672815405,6.209080717489729,6.329375978183867,11035702
2021-10-22,6.542205810546875,6.5884729125051456,6.458924409285998,6.5607127395781815,7191846
