Price,Close,High,Low,Open,Volume
2021-08-10,7.799050331115723,7.87262609228759,7.764715038273289,7.769620213760288,26164952
2021-08-11,7.504746913909912,7.83338619117811,7.499841738360646,7.803955605665804,47167146
2021-08-12,7.602848529815674,7.646994176769611,7.5390826473025765,7.568513234532973,24299348
2021-08-13,7.578322887420654,7.627373708715058,7.548892768870653,7.602848298067856,15872284
2021-08-16,7.568512916564941,7.671519265868859,7.543987506200524,7.578322800040731,21127584
2021-08-17,7.568512916564941,7.578322800040731,7.485126801995899,7.568512916564941,23959430
2021-08-18,7.485126495361328,7.602847898948021,7.485126495361328,7.588132840445503,22554044
2021-08-19,7.494936943054199,7.5341774138725475,7.4311710610285555,7.4311710610285555,30635428
2021-08-20,7.543987274169922,7.543987274169922,7.440980928034173,7.494936454949745,21467874
2021-08-23,7.666614532470703,7.730380415983062,7.5685133531375826,7.5734180612667465,33259222
2021-08-24,7.681329727172852,7.73528572759007,7.661709490962044,7.676424551174317,26039080
2021-08-25,7.715664386749268,7.8186707352997535,7.627373564979774,7.681329093160203,52087282
2021-08-26,7.6911396980285645,7.853006755692093,7.671519462790055,7.715664641239221,48430940
2021-08-27,7.754905700683594,7.794146171773814,7.67642429071984,7.720569937642166,40053974
2021-08-31,7.7941460609436035,7.838291239454885,7.7254750036205415,7.7794305336565355,31985796
2021-09-01,7.705854892730713,7.833386657910551,7.700949716889185,7.818671130385966,33646000
2021-09-02,7.715664386749268,7.754905323715288,7.696044152157903,7.700949327751567,20682360
2021-09-03,7.700949192047119,7.730379777307192,7.632278606079088,7.715664250785514,24012438
2021-09-06,7.696044445037842,7.730380207716877,7.676424209699812,7.710759972378846,15571338
2021-09-07,7.553797721862793,7.7156647824896165,7.553797721862793,7.691139838829983,20692442
2021-09-08,7.445886611938477,7.573417908609223,7.440981436124864,7.553797673138083,21770442
2021-09-09,7.5194621086120605,7.5194621086120605,7.4017407000027955,7.440981169539217,24304588
2021-09-10,7.4164557456970215,7.553797388825681,7.406645862222336,7.534177154093015,19767602
2021-09-13,7.411550998687744,7.465506998160392,7.391930762820414,7.416456174600407,16365292
2021-09-14,7.33797550201416,7.436076684972236,7.313450089328807,7.411551272286882,25945932
2021-09-15,7.239873886108398,7.391930593654522,7.239873886108398,7.3379750631999805,34834574
2021-09-16,7.215347766876221,7.318354109660605,7.19572753338316,7.259493409181423,20817088
2021-09-17,7.288923740386963,7.288923740386963,7.200632920957251,7.2349682136364,22902270
2021-09-20,7.347784996032715,7.347784996032715,7.092721933893141,7.230063582737527,23315236
2021-09-21,7.225158214569092,7.367405503243266,7.220253506649843,7.337974916811261,33293302
2021-09-22,7.308544635772705,7.308544635772705,7.190823220692202,7.249683928232454,19372210
2021-09-23,7.308544635772705,7.382120871035511,7.269304164079204,7.27911451589424,29414166
2021-09-24,7.2006330490112305,7.298734221112891,7.181012814590898,7.264398927823132,19636256
2021-09-27,7.230063438415527,7.269303908730629,7.181013084413301,7.220253554728404,19977292
2021-09-28,7.171202659606934,7.234968540162702,7.131962189693121,7.200633245933942,18301696
2021-09-29,7.234968662261963,7.26439924908565,7.185917840150253,7.205538075438276,21894576
2021-09-30,7.426266670227051,7.440981730466659,7.210443603723932,7.234969015978832,53277822
2021-10-01,7.387025833129883,7.465506774245299,7.3379750110410935,7.357595246319947,40343858
2021-10-04,7.4655070304870605,7.548893150230115,7.401741146696294,7.401741146696294,51025642
2021-10-05,7.39193058013916,7.504747284425689,7.382120696339594,7.4900322248346844,35779774
2021-10-06,7.274209022521973,7.387025724554674,7.2055379661636625,7.362500313870757,43895008
2021-10-07,7.607753753662109,7.607753753662109,7.313449750634116,7.313449750634116,99431242
2021-10-08,7.73528528213501,7.76962057658081,7.553797522907286,7.6420888146631185,143678606
2021-10-11,7.759810447692871,7.833386682193931,7.720569976405632,7.764715623549605,65939350
2021-10-12,8.014874458312988,8.103165757882739,7.700950201452031,7.700950201452031,169049268
2021-10-13,7.995253562927246,8.166930981819958,7.9707286183282875,8.039399211658706,170140262
