Price,Close,High,Low,Open,Volume
2021-08-10,5.900631904602051,5.935239682483578,5.805460309149222,5.840068087030749,25980085
2021-08-11,5.74489688873291,5.935240092797334,5.701637369669021,5.900632312523308,22850785
2021-08-12,5.87467622756958,5.9006322688616795,5.770852887515743,5.770852887515743,18619782
2021-08-13,5.95254373550415,5.978499363352126,5.84006824801021,5.900632067250932,20332203
2021-08-16,6.056366920471191,6.1169307381965154,5.96984747554734,5.96984747554734,26399727
2021-08-17,6.108278751373291,6.1428865302717135,6.047714932022418,6.065019234028897,21423715
2021-08-18,6.177494525909424,6.212102306022071,6.065019446821962,6.125582855740453,24238405
2021-08-19,6.194798469543457,6.20345062092509,6.056367347895603,6.12558290871953,15803380
2021-08-20,6.238058567047119,6.255362457712768,6.116931332387579,6.19479863410435,19214319
2021-08-23,6.3159260749816895,6.359185593953887,6.246710102023065,6.264013992123401,15865286
2021-08-24,6.4197492599487305,6.454357039310399,6.333229811544557,6.333229811544557,15347481
2021-08-25,6.367837429046631,6.463008613593495,6.3245774996655015,6.411096945870498,13061029
2021-08-26,6.350533485412598,6.437052930876545,6.307273556401995,6.341881334587574,13237288
2021-08-27,6.39379358291626,6.4284013642468985,6.315926281200971,6.341881910920302,14493193
2021-08-31,6.411097526550293,6.463009198975147,6.393793635742009,6.419749678233085,19985264
2021-09-01,6.359185695648193,6.428401257156411,6.333230066361256,6.419749518246529,10359339
2021-09-02,6.437053203582764,6.497617024251946,6.359185493087711,6.359185493087711,16262146
2021-09-03,6.359185695648193,6.445705147533466,6.3418818052711385,6.437053408623583,8336358
2021-09-06,6.367837429046631,6.402445207528629,6.341881388906501,6.367837429046631,5658549
2021-09-07,6.246709823608398,6.385141350798498,6.2380580852224785,6.359185310526209,10059086
2021-09-08,6.246709823608398,6.281318014823872,6.168842527906061,6.246709823608398,11768481
2021-09-09,6.298622131347656,6.298622131347656,6.177494489117522,6.177494489117522,10171884
2021-09-10,6.194798469543457,6.307273962160981,6.186146730719108,6.298622223336633,8454519
2021-09-13,6.203450679779053,6.24671019942578,6.151539008668606,6.160190747575037,13050181
2021-09-14,6.350533485412598,6.385141263598177,6.177494181927445,6.203450221845259,18316833
2021-09-15,6.238058567047119,6.350534062652484,6.177494743438701,6.307274129709714,11646873
2021-09-16,6.168842792510986,6.281318284253294,6.108278970982678,6.212102311410679,8215260
2021-09-17,6.238058567047119,6.255362457712768,6.151539113718877,6.151539113718877,10127143
2021-09-20,6.13423490524292,6.194798313156295,6.065019346166333,6.177494423387149,8994066
2021-09-21,6.108278751373291,6.186146460173375,6.082323123478108,6.151538681274952,7350202
2021-09-22,6.2899699211120605,6.2899699211120605,6.108278872027834,6.1342349129929845,7892119
2021-09-23,6.333230018615723,6.367837799108927,6.220754525734165,6.2553623062273696,15185992
2021-09-24,6.272665977478027,6.350533687147806,6.229406047093201,6.30727375676298,13889015
2021-09-27,6.367837429046631,6.38514131828763,6.255361942701505,6.281317982841635,11593523
2021-09-28,6.281318187713623,6.385141526545929,6.2640138853509635,6.35053374693516,9750577
2021-09-29,6.264013767242432,6.341881476177096,6.246709877763314,6.324577586697978,7055703
2021-09-30,6.480312824249268,6.636048247699789,6.160190651134524,6.255362252959033,65043946
2021-10-01,6.549742221832275,6.673824248395035,6.390208731048505,6.469975687750304,29717412
2021-10-04,6.656098365783691,6.797905914442574,6.523153577606074,6.549742281669698,31169969
2021-10-05,6.744728088378906,6.789042736055663,6.638372004191061,6.700413018082318,21832642
2021-10-06,6.585194110870361,6.744728024327189,6.585194110870361,6.691550194048189,11645156
2021-10-07,6.540879249572754,6.664960849496681,6.5231533067264795,6.6472349066504055,14443760
2021-10-08,6.5142903327941895,6.602920049866389,6.47883844596531,6.5142903327941895,12074089
2021-10-11,6.4965643882751465,6.585194105332277,6.4965643882751465,6.5231535147022,8798954
2021-10-12,6.469975471496582,6.505427357152469,6.416797220392938,6.4611122887727035,13867461
2021-10-13,6.532016277313232,6.629509177419052,6.4522497432446775,6.4699756866621145,20468650
2021-10-14,6.532016277313232,6.611783234001615,6.496564390478357,6.496564390478357,9384039
2021-10-15,6.505427360534668,6.558605189046146,6.354756635108907,6.5320160634805005,17896399
2021-10-18,6.443386554718018,6.487701624533643,6.407934667913448,6.461112498120302,8738302
2021-10-19,6.5142903327941895,6.585194106451949,6.469975685568003,6.469975685568003,8711925
2021-10-20,6.443386554718018,6.523153511338212,6.434523794326789,6.496564384924872,10072192
2021-10-21,6.620645999908447,6.620645999908447,6.381345552264041,6.443386565586602,16510120
2021-10-22,6.647234916687012,6.682686802433091,6.514290133829309,6.594057088067894,15874357
2021-10-25,6.673824310302734,6.691550253887582,6.576331409276153,6.585194169758662,12886789
2021-10-26,6.629508972167969,6.735864629379799,6.594057086430692,6.673824040649472,18851504
2021-10-27,6.664960861206055,6.75359057559314,6.611783032573803,6.611783032573803,18983146
2021-10-28,6.673824310302734,6.700413014370091,6.656098366717886,6.664961127200394,3930901
2021-11-01,6.727002143859863,6.806768678714997,6.673824313083164,6.691550256675397,18778800
2021-11-02,6.842220306396484,6.895398557776138,6.744727831646688,6.753590591796753,20253770
2021-11-03,7.223328590393066,7.223328590393066,6.718138984889552,6.939713491898415,47539865
2021-11-04,7.30309534072876,7.38286229622472,7.179014161281393,7.294232157842622,23602202
2021-11-05,7.418313980102539,7.533532818759378,7.294231958801416,7.320821506734268,24840970
2021-11-08,7.560121536254883,7.631025307068744,7.3917252918818654,7.3917252918818654,21050674
2021-11-09,7.61329984664917,7.746244206657117,7.524669709817454,7.577847960964409,20056242
2021-11-10,7.684203624725342,7.7373810306790824,7.568984784839401,7.604436670555104,19788569
2021-11-11,7.781696319580078,7.8614632760100225,7.6487519556899395,7.6487519556899395,18150174
2021-11-12,7.808285713195801,7.861463119597976,7.763970644367565,7.799422530382227,10303726
2021-11-15,7.932366847991943,8.171667711204258,7.852599893587839,7.861463076352657,26381961
2021-11-16,7.896914958953857,7.994408278847865,7.755107415733079,7.941230027520258,15924643
2021-11-17,8.127352714538574,8.145078234985434,7.826011259785227,7.87918951160508,17184131
2021-11-18,8.145078659057617,8.224845618320632,7.98554558577127,8.109626771078464,23865610
2021-11-19,8.020997047424316,8.24257154682698,7.985545161329476,8.215982843565758,17164344
2021-11-22,7.9500932693481445,8.16280458575969,7.89691501762544,8.038722561899803,15523824
2021-11-23,7.8260111808776855,8.074174381309017,7.73738104381811,7.941230020959283,41194429
2021-11-24,8.136216163635254,8.224845459249172,7.861463403180873,7.861463403180873,43911286
2021-11-25,8.34892749786377,8.51732375140911,8.207119948511975,8.207119948511975,28390163
2021-11-26,8.127352714538574,8.357790397025209,8.047585759428614,8.215982852491784,24525110
2021-11-29,8.508460998535156,8.535049701431934,8.189393182815321,8.215982730951724,19546779
2021-11-30,8.712308883666992,8.960472075927688,8.490734393552898,8.508460758477035,34713465
2021-12-01,8.809802055358887,8.978199154566363,8.685720871984607,8.774350167931997,27381922
2021-12-02,9.049102783203125,9.146595260741853,8.82752827905539,8.82752827905539,28525451
2021-12-03,9.394759178161621,9.642922382552863,9.102280904533462,9.102280904533462,35526906
2021-12-06,9.155458450317383,9.634059345809417,8.96047264986073,9.536566868200918,40268637
