Price,Close,High,Low,Open,Volume
2022-05-17,3.2502007484436035,3.2848357770345027,3.2086379213895344,3.2792944895579548,23760948
2022-05-18,3.3194713592529297,3.3928983676840767,3.2266476660023797,3.2557416032072024,36872388
2022-05-20,3.239116668701172,3.319471477970249,3.223877335948419,3.319471477970249,20355348
2022-05-23,3.3596484661102295,3.3596484661102295,3.216950406098306,3.2682104855819922,35361600
2022-05-24,3.428920030593872,3.4670189570710908,3.359648390368062,3.359648390368062,27391392
2022-05-25,3.405367374420166,3.4455452768360697,3.3541072931868694,3.440003196496115,27962172
2022-05-26,3.4233779907226562,3.441388760086718,3.3735028372573397,3.4053672213585946,18993744
2022-05-27,3.7648844718933105,3.7648844718933105,3.4774093907994676,3.4774093907994676,69845304
2022-05-30,3.851473808288574,3.9865524004578963,3.754493747231445,3.882645730116496,75578652
2022-05-31,4.021188735961914,4.225538203588534,3.8514743010503496,3.8549378043218554,77276988
2022-06-01,4.277491092681885,4.353689742080404,3.990016387847471,4.031578819079163,62721948
2022-06-02,4.239391803741455,4.440277729747173,4.2012920859105565,4.32251705550649,67515924
2022-06-03,4.22553825378418,4.353690254587468,4.211683844161038,4.256710179970566,40982352
2022-06-06,4.197829246520996,4.280954495721199,4.159729529865666,4.242854779065868,36163752
2022-06-07,4.159730434417725,4.308663452687025,4.156267327533659,4.218611178897647,37963932
2022-06-08,4.204755783081055,4.4887677399652475,4.1389480475261315,4.204755783081055,107548212
2022-06-09,4.329444408416748,4.440278086337641,4.156266885758477,4.26710056367937,67209072
2022-06-10,4.242855072021484,4.353689538019429,4.1909017381375895,4.329444226076298,41257500
2022-06-13,4.173584938049316,4.2844186302533105,4.1562674213752855,4.225538280816507,26156796
2022-06-14,4.163193702697754,4.2636364710247845,4.083531950758915,4.201292232742771,25205952
2022-06-15,4.287881374359131,4.301736177990269,4.183974707222869,4.183974707222869,32377320
2022-06-16,4.24631929397583,4.35022596964344,4.2047564651597815,4.319054046217659,34283352
2022-06-17,4.280954837799072,4.315589865601168,4.2290015033509585,4.291345346139701,20463480
2022-06-20,4.235928058624268,4.4472052928802945,4.232464555888141,4.315589810672613,37708032
2022-06-21,4.201292514801025,4.280955064833055,4.1909020059093525,4.267100656604984,22351884
2022-06-22,4.180511474609375,4.2324648115342764,4.152803054674261,4.194365882763184,15676020
2022-06-23,4.107776641845703,4.260173543013048,4.080068222462321,4.215147212875366,25633260
2022-06-24,4.097385883331299,4.163194025824869,4.045432545583493,4.128558203077992,18665820
2022-06-27,3.958843946456909,3.958843946456909,3.958843946456909,3.958843946456909,185700
2022-06-28,3.948453426361084,4.135485351493164,3.8791817851212587,4.059287101050837,23942400
2022-06-29,3.775275230407715,3.962307161207377,3.764884721730372,3.948453546010085,22334736
2022-06-30,4.007333755493164,4.007333755493164,3.657514822074215,3.76834810008724,32120364
2022-07-01,3.9623069763183594,4.080068051029109,3.879181721660908,4.0073337009366385,28596624
2022-07-04,3.8168375492095947,4.000406349025933,3.8168375492095943,3.9692344307755447,13437552
2022-07-05,3.858400583267212,3.927672228299588,3.785665831630227,3.8203016541464154,21367836
2022-07-06,3.9449896812438965,3.9657710951528133,3.799520576626482,3.8861097351848857,20654628
2022-07-07,3.9692347049713135,4.038505551119103,3.9276718801846613,3.9484532925779874,20305296
2022-07-08,4.0939226150512695,4.173583965942267,3.9692345421777238,3.9796250497619954,21193836
2022-07-13,4.035041332244873,4.156266294325969,3.996942409520691,4.093922458460057,15826800
2022-07-14,4.048896312713623,4.204756320866438,4.003869982436811,4.01772439035756,28426404
2022-07-18,4.152802467346191,4.159729472257162,4.086994731574625,4.100849137769015,13360404
2022-07-19,4.0939226150512695,4.194365377483267,4.076604309665902,4.149338655500719,19033752
2022-07-20,4.107776641845703,4.197829698493563,4.107776641845703,4.111240541094561,25941168
2022-07-21,4.000406742095947,4.128557930120199,3.9969428429522647,4.121630924577804,21538332
2022-07-22,4.010797023773193,4.041969339697501,3.9934787181508336,4.007333521197706,15390996
2022-07-25,3.955380916595459,4.014260867570001,3.9345995009516272,4.003870357934352,17800008
2022-07-26,3.9969429969787598,4.086995261617614,3.976161583178255,3.9830885889875898,20001312
2022-07-27,3.9311351776123047,4.045432356773965,3.910353764208596,4.045432356773965,17769588
2022-07-28,4.021188735961914,4.055823768676969,3.951917085041636,3.955380984685683,20065164
2022-07-29,4.073141574859619,4.11470400535842,3.9900163174895233,4.05928716711169,17314680
2022-08-01,4.177048206329346,4.2809548761565805,4.135485379849456,4.135485379849456,40509372
2022-08-02,4.121631145477295,4.263636748569636,4.118167246147964,4.177048381904007,30221328
2022-08-03,4.156267166137695,4.197829996348083,4.138948857782089,4.149339367148423,14817840
2022-08-04,4.2948079109191895,4.384860953710266,4.194365153842727,4.194365153842727,49192776
2022-08-05,4.218610763549805,4.377933879530055,4.190901947479977,4.32944444233911,32051736
2022-08-08,4.218610763549805,4.27749110586006,4.183974941648771,4.253245792705836,31748136
2022-08-09,4.132021427154541,4.305198943708895,4.1285579243881525,4.242855101168924,40042224
2022-08-10,4.22553825378418,4.253246280285371,4.107777159291385,4.152803495100914,31122588
2022-08-11,4.260173797607422,4.336371658186048,4.19436604990631,4.277491313024146,38803896
2022-08-12,4.062750816345215,4.12163115955739,3.958844141795491,4.000406970164383,89854512
2022-08-15,3.951916456222534,4.080068038739788,3.913817529925638,4.069677530578583,61029804
2022-08-16,3.9865524768829346,4.035041913782339,3.872254899492734,3.9623071638744842,40583316
2022-08-17,3.9969429969787598,4.03850582457977,3.9657710744642523,4.007333902065262,31815204
2022-08-18,3.9969429969787598,4.017724410779264,3.903427229435238,4.003870002788094,39428496
2022-08-19,3.9969429969787598,4.062750741284941,3.9657710744642523,4.017724410779264,27804300
2022-08-22,4.0523600578308105,4.1112403974162035,3.996942824628255,3.996942824628255,42298632
2022-08-23,4.017724514007568,4.100849774972843,3.9761616853386754,4.080068360638397,40141704
2022-08-24,3.910353899002075,4.045432496223727,3.910353899002075,4.041969786010813,29053416
2022-08-25,3.893036127090454,3.9588438680621896,3.875718613444587,3.9380628516871488,21512004
2022-08-26,3.8722546100616455,3.9311349476168838,3.816837775142307,3.9311349476168838,33538032
2022-08-29,3.837618827819824,3.8757185462980974,3.8029838011281387,3.872254647256456,19019052
2022-08-31,3.827228546142578,3.9068906977343163,3.823765439641085,3.8410829540110316,20596812
2022-09-01,3.744103193283081,3.858400370721758,3.740640086869242,3.830692348431156,24608580
2022-09-02,3.8341562747955322,3.8445467832282345,3.754493728282369,3.757957627465759,28465668
2022-09-05,3.8549370765686035,3.899963006970509,3.7960563429511667,3.8687910870391997,46768212
2022-09-06,3.9623069763183594,4.066213643733294,3.854937202545071,3.879181721660908,106629960
2022-09-07,3.910353899002075,4.007333963686539,3.8826458753386657,3.9865525495664755,37213500
2022-09-08,3.865328550338745,3.9969432546923174,3.8653285503387447,3.938063305144029,46552800
2022-09-09,3.8965001106262207,3.9380629370218956,3.8549372842305454,3.8895723122727937,34478184
2022-09-12,3.910353899002075,3.96230723611598,3.8306925382247607,3.9484536206567813,47141520
2022-09-13,3.7787387371063232,3.993478668736623,3.775274838201235,3.944989236907337,64005408
2022-09-14,3.8306925296783447,3.8722549614532378,3.660978110511058,3.7752752933576454,37987356
2022-09-15,3.893036127090454,4.066213641784006,3.813374771574505,3.8341561843220258,45160200
2022-09-16,4.017724514007568,4.038505928342015,3.8826459153924318,3.8965003237395663,52589748
2022-09-19,3.910353899002075,4.194365898022096,3.910353899002075,4.114704140872275,60824772
2022-09-20,3.9865524768829346,4.017724399308444,3.844546876334502,3.9415257501333114,31169364
2022-09-21,3.9623069763183594,4.024651214590808,3.91728144081752,3.9900161872824698,31766508
2022-09-22,4.132021427154541,4.1562667392642325,3.9761614244321324,3.9761614244321324,55245696
2022-09-23,4.07660436630249,4.211682948636965,4.059286853421444,4.142412104367854,46608276
2022-09-26,4.066213607788086,4.170120274284488,4.028114681713228,4.080068014961428,35939652
2022-09-27,3.983088254928589,4.13548514456003,3.958843736629288,4.0800679136156575,33392760
2022-09-28,3.9034271240234375,4.003869894663843,3.896500118401166,3.9830884814245393,28034220
2022-09-29,3.841082811355591,3.965770892050847,3.7579575563495804,3.9103536590076917,28836720
2022-09-30,3.9865524768829346,4.017724399308444,3.7960566466901,3.844546876334502,34272600
2022-10-03,4.156267166137695,4.19090219735881,4.052360486984253,4.05582359373384,45458064
2022-10-04,4.571893215179443,4.571893215179443,4.197829383395566,4.208219891244715,98226336
2022-10-05,4.907857894897461,4.973665635998354,4.70697196160377,4.713898967075712,122930424
2022-10-06,4.800488471984863,5.0186923312863305,4.7831701642937015,4.918248762736158,68837448
2022-10-07,4.855904579162598,5.1329895555399965,4.769316217696504,4.800488138808593,78807060
2022-10-10,4.672336101531982,4.897466948424185,4.655018588000261,4.883613333971285,56861184
2022-10-11,4.6134562492370605,4.710435119653331,4.592674836220725,4.6758000919135805,34033320
2022-10-12,4.447205543518066,4.682727310200628,4.447205543518066,4.606528660221487,41457252
2022-10-13,4.585747241973877,4.665409791182369,4.457596444517185,4.457596444517185,47035944
2022-10-14,4.616919040679932,4.682727180035846,4.544184688398903,4.606528532174782,38865408
2022-10-17,4.727753639221191,4.751998159731067,4.523403398999717,4.627310072389194,66259152
2022-10-18,4.620383262634277,4.807415203399118,4.58228433241492,4.755461864499299,45565656
2022-10-19,4.554575443267822,4.696581841793645,4.554575443267822,4.63423759827298,32171352
2022-10-20,4.488768577575684,4.679263625781585,4.488768577575684,4.554575532665382,59201124
2022-10-21,4.835123062133789,4.835123062133789,4.492231144542785,4.530330466704271,83642820
2022-10-24,4.980592727661133,5.08796330474164,4.717363323243518,4.918248879628274,96898260
2022-10-25,4.855904579162598,5.167624583028448,4.8039512451849555,4.987520061853607,96663948
2022-10-26,4.939029693603516,4.994446925124367,4.883613254827606,4.918248281329755,43883268
2022-10-27,4.745070934295654,4.95634817060036,4.727753420447102,4.939029864006837,44544876
2022-10-28,4.710435390472412,4.783170142025113,4.703508384526205,4.7450712129484645,13077768
2022-10-31,4.824732780456543,4.859368604414169,4.693118076358651,4.717363390952505,36455340
