Price,Close,High,Low,Open,Volume
2021-10-19,1096.2313232421875,1112.567904489785,1089.4165894826394,1097.8182598385467,22809
2021-10-20,1110.0472412109375,1114.4348481767931,1093.5240031558476,1099.6852047719012,16921
2021-10-21,1138.8931884765625,1138.8931884765625,1101.5524281986425,1110.4208587646485,31212
2021-10-22,1151.2154541015625,1160.3639848415828,1131.7983294860287,1138.8930502869919,25988
2021-10-25,1151.308837890625,1170.9127336487388,1129.6511322991753,1146.6412436625028,30892
2021-10-26,1154.762939453125,1166.8053566814192,1151.9623826072402,1152.9892306597415,26740
2021-10-27,1210.3072509765625,1226.8304898853564,1154.856205657222,1156.629914354,85989
2021-10-28,1206.0130615234375,1228.5108436968058,1205.1728717420792,1218.242136036726,16669
2021-11-01,1225.7103271484375,1249.6083884206625,1207.1332780739344,1207.1332780739344,35509
2021-11-02,1206.759765625,1234.858774029864,1204.2393103248994,1226.457104422946,23578
2021-11-03,1219.0823974609375,1222.4430428289277,1165.49838791288,1207.0399804336034,41988
2021-11-04,1226.6439208984375,1234.5788321066846,1219.0824400674512,1224.3101234842472,16331
2021-11-05,1336.05224609375,1344.2672582539476,1220.4826710140528,1231.2181387014975,145668
2021-11-08,1310.66064453125,1356.3097453262137,1288.5362903444345,1317.0086191608186,132301
2021-11-09,1357.523193359375,1377.4071923105269,1309.2603098715786,1313.2744868848931,122961
2021-11-10,1324.0098876953125,1372.2727687418762,1324.0098876953125,1355.0026692713152,53328
2021-11-11,1296.47119140625,1345.760924660238,1295.8176597541333,1324.0100010273732,51482
2021-11-12,1327.4639892578125,1336.3324195657938,1301.3254578237627,1301.3254578237627,51205
2021-11-15,1412.4141845703125,1419.228918551079,1330.2645162013848,1336.7991489125495,115806
2021-11-16,1392.343505859375,1431.7379597391894,1389.0761895533021,1410.9205556477511,75066
2021-11-17,1404.946044921875,1410.9205890999087,1386.2756655873652,1393.743817321169,49716
2021-11-18,1381.9813232421875,1424.083000431171,1372.3660335406182,1404.9458640766388,77422
2021-11-19,1442.473388671875,1470.572399309713,1389.169481165236,1393.7437466612757,124658
2021-11-22,1487.6556396484375,1511.3670415972827,1451.8084924613188,1451.8084924613188,76599
2021-11-23,1493.4437255859375,1507.353067371129,1451.6220292575015,1496.4309407715593,69859
2021-11-24,1586.9820556640625,1599.1178007956112,1503.2454598383517,1503.2454598383517,103505
2021-11-25,1558.4166259765625,1610.3202590721883,1544.9739297185342,1587.4490437984093,45691
2021-11-26,1590.7161865234375,1623.3893476316068,1533.1181166661563,1556.1759876376586,102768
2021-11-29,1605.1859130859375,1631.9778626802079,1591.649887648458,1596.7842421247433,80204
2021-11-30,1596.3172607421875,1623.2959787585844,1573.072618189515,1606.119208834464,53818
2021-12-01,1596.7841796875,1610.3202045956957,1579.7941802122969,1599.4914074601293,40747
2021-12-02,1590.7161865234375,1620.6821200630843,1589.6893385367407,1598.3709958296602,51572
2021-12-03,1600.9849853515625,1619.1886047185337,1591.3696946680548,1606.9595293706866,37844
2021-12-06,1761.0833740234375,1761.0833740234375,1614.987668730743,1633.658046403931,140479
2021-12-07,1790.1158447265625,1926.0361756644822,1785.5415792620045,1787.8753765444376,119239
2021-12-08,1843.699951171875,1856.7692166485363,1789.555851339992,1798.8910409661787,75575
2021-12-09,1813.453857421875,1902.6982446732768,1811.0267309857702,1857.702677660661,64635
2021-12-10,1848.7408447265625,1875.4394623654655,1796.6504447394118,1814.7607341157118,82306
2021-12-13,1836.231689453125,1886.2682800605537,1836.231689453125,1859.943092473961,60875
2021-12-14,1877.306640625,1932.3842596189706,1810.3733763448163,1848.3675526790153,141985
2021-12-15,1997.73046875,2005.1986200350468,1868.5314287277026,1898.777464223131,169250
2021-12-16,1986.341552734375,2035.0711935295737,1932.197456759735,2025.7360045684288,87874
2021-12-17,1787.7821044921875,2067.7444582174494,1787.7821044921875,2005.4787903172153,108452
2021-12-20,1718.6082763671875,1841.739440740377,1610.973502775902,1680.4273309779273,93403
2021-12-21,1607.5196533203125,1827.830128455965,1573.6328694017886,1773.686028634491,58865
2021-12-22,1573.166015625,1645.0469714242745,1545.53387878406,1607.5195569655923,63408
2021-12-23,1570.27197265625,1620.2152291549287,1498.3910240506752,1610.3199525274854,46030
2021-12-24,1652.32861328125,1652.32861328125,1568.2185750232914,1585.9554358438245,40957
2021-12-27,1631.7908935546875,1684.0679473527782,1615.6409724243754,1666.3310898141403,47581
2021-12-28,1626.00341796875,1717.581607849215,1619.6554432719272,1643.4601774525809,122045
2021-12-29,1642.0599365234375,1647.380949291758,1591.5565809369884,1627.9638222811693,42240
2021-12-30,1621.5224609375,1669.9721185717008,1617.7883850343624,1656.996182017307,28104
2021-12-31,1641.126220703125,1658.8630797437163,1615.921210487548,1624.322880559407,22390
2022-01-03,1680.333984375,1691.2561096914608,1638.325634765625,1643.926748046875,29513
2022-01-04,1731.677490234375,1795.0634437999797,1673.8926498447306,1693.4032168653134,75657
2022-01-05,1667.451416015625,1753.801914390823,1667.3580869164784,1736.3451565174903,63091
2022-01-06,1653.8221435546875,1675.6665097033704,1650.4614981368015,1667.451497388583,23139
2022-01-07,1656.9962158203125,1677.5336337065362,1631.0443421821024,1659.8901019132893,23652
2022-01-10,1657.836181640625,1689.6691522708727,1657.836181640625,1667.1713703272044,26701
2022-01-11,1642.0599365234375,1671.9325448058423,1637.2990123694208,1664.0909623407197,23749
2022-01-12,1653.2620849609375,1722.34248828511,1649.434680000183,1685.0017297315032,33757
2022-01-13,1640.3795166015625,1664.6510102373309,1638.3258204143638,1651.3950862182392,26202
2022-01-14,1688.7357177734375,1701.524881331037,1634.0315321279847,1640.1927341779601,27192
2022-01-17,1685.0015869140625,1701.8049268389673,1671.1854618382752,1689.6691813376472,23315
2022-01-18,1600.238037109375,1697.4174448105884,1600.238037109375,1682.5744716551194,25985
2022-01-19,1628.7103271484375,1628.990428391455,1585.4884718339952,1600.0513434171655,34819
2022-01-20,1621.0556640625,1652.235219925582,1586.0487032779656,1633.7514990493676,23287
2022-01-21,1610.3201904296875,1624.4163037984008,1600.3315832362484,1624.4163037984008,15272
2022-01-24,1523.9697265625,1610.2269026364154,1522.6627772066165,1610.2269026364154,31692
2022-01-25,1514.1676025390625,1530.970942148004,1471.7858231788553,1523.9695506442783,32219
2022-01-26,1516.96826171875,1542.1732728365384,1504.6458574209214,1516.96826171875,19975
2022-01-27,1570.4588623046875,1570.4588623046875,1482.7080873109678,1500.6316042808999,23357
2022-01-28,1610.226806640625,1616.0145783581233,1571.112341132203,1586.0486438405305,28839
2022-01-31,1629.1771240234375,1649.5278814421083,1624.6029726185936,1631.6976934037,20923
2022-02-01,1632.8179931640625,1658.0230051306662,1628.4304996259307,1645.7006004178627,15079
2022-02-02,1604.43896484375,1647.1008489940257,1590.9029401441671,1634.2182419738222,16876
2022-02-03,1589.2225341796875,1629.2705161686167,1585.861889065953,1601.5449375816938,25323
2022-02-04,1557.5762939453125,1598.37102453679,1553.4687879698108,1593.5167718097982,16462
2022-02-07,1570.1788330078125,1572.9793897848774,1515.1012163921996,1554.3090112711104,15416
2022-02-08,1572.0457763671875,1592.5831914978753,1565.0443848453622,1570.6454980628225,14820
2022-02-09,1623.3895263671875,1624.8831339627334,1582.3146907374255,1582.3146907374255,24247
2022-02-10,1599.4913330078125,1637.3921781955808,1599.4913330078125,1631.6044065000149,15463
2022-02-11,1734.3848876953125,1759.4031272934042,1577.6470325035282,1587.9157409991133,49910
2022-02-14,1757.8162841796875,1820.3620574351517,1662.597345790772,1718.9819164120622,94828
2022-02-15,1723.27587890625,1789.5557204026443,1719.5418033289884,1771.6322032137655,44585
2022-02-16,1707.4061279296875,1752.0283784952856,1649.8080553633552,1736.34521484375,31215
2022-02-17,1667.7315673828125,1727.943538329463,1661.7570234436282,1727.943538329463,27705
2022-02-18,1701.8050537109375,1746.1472040407618,1675.199763513043,1679.2139405985652,45419
2022-02-21,1701.8050537109375,1731.8643184578066,1676.3199406762374,1720.8488631698942,26189
2022-02-22,1694.1500244140625,1698.8176185810014,1634.2180469376076,1634.2180469376076,37723
2022-02-23,1692.656494140625,1721.222264830015,1689.762608221522,1718.5150371166806,20007
2022-02-24,1523.4095458984375,1648.1276506196457,1523.4095458984375,1599.491337756552,66709
2022-02-25,1675.66650390625,1675.66650390625,1550.5749654530816,1550.5749654530816,56079
2022-02-28,1658.4896240234375,1724.6761355902577,1629.0837792217633,1670.9987998411698,42631
2022-03-01,1644.8602294921875,1689.8557929122117,1615.9211448643453,1685.1881986173985,43934
2022-03-02,1579.23388671875,1644.860311351825,1575.77991235067,1642.8999444414296,35812
2022-03-03,1615.267822265625,1722.3423961054896,1583.9014955953573,1591.6497481625256,214213
2022-03-04,1597.997802734375,1634.405042206827,1581.381119649583,1602.4786253733982,27228
2022-03-07,1581.2877197265625,1595.757262971442,1565.5112272040594,1582.3145677465002,22298
2022-03-08,1584.3680419921875,1596.317128064938,1565.5110080496497,1565.5110080496497,22326
2022-03-09,1609.199951171875,1641.1262524811684,1595.3838256486445,1596.317344563594,33659
2022-03-10,1587.0755615234375,1632.724661470463,1586.982232418403,1632.724661470463,17107
2022-03-11,1606.6793212890625,1625.7231292286378,1585.3017161499056,1587.0754248125759,28450
2022-03-14,1626.1900634765625,1633.6582153180163,1608.5465319601374,1615.9213546945637,26566
2022-03-15,1607.986328125,1636.4586549800435,1607.986328125,1626.2832760343013,21574
2022-03-16,1629.8306884765625,1650.27477540554,1607.9863231819693,1614.9877150100476,36166
2022-03-17,1653.2620849609375,1656.062641852458,1636.4587436118145,1637.4855916810484,20888
2022-03-18,1642.0599365234375,1679.4006968764436,1630.6710501977536,1657.0895697745311,27561
2022-03-21,1662.2237548828125,1670.9055263618852,1647.940983876689,1648.594401534277,17853
2022-03-22,1727.1033935546875,1740.0793298028989,1662.3171553729671,1662.3171553729671,66090
2022-03-23,1687.33544921875,1738.4923316567106,1677.5335005510892,1731.677597953406,63023
2022-03-24,1645.793701171875,1715.7142844947812,1633.751285445484,1693.3098325219366,50164
2022-03-25,1649.52783203125,1661.5702481630433,1635.338390886075,1645.7937565767365,25899
2022-03-28,1640.2860107421875,1655.8758445013027,1640.2860107421875,1652.3284271548127,17999
2022-03-29,1638.79248046875,1648.0343406602753,1638.4190501060218,1645.793872438853,17336
2022-03-30,1642.2464599609375,1650.4614721463602,1639.2592449598462,1641.0329537220339,13771
2022-03-31,1747.7734375,1778.8164090743055,1650.1018405006926,1655.3072090827138,46972
2022-04-01,1694.0162353515625,1755.5342273041563,1694.0162353515625,1749.9502633899347,33508
2022-04-04,1690.4197998046875,1705.4680705926046,1684.6465958128945,1698.8430558899695,29986
2022-04-05,1712.94482421875,1741.716338542062,1693.1644009007803,1693.1644009007803,43767
2022-04-06,1693.2591552734375,1727.1414208061985,1693.1645353089289,1715.8788722834477,23189
2022-04-07,1705.27880859375,1722.4091804254292,1700.7358952154646,1712.9448738299063,20389
2022-04-08,1711.1466064453125,1752.6003149156584,1707.7394792289613,1713.0394677356283,88898
2022-04-11,1717.8662109375,1723.7341501537148,1709.3483352797437,1711.1465765803755,32213
2022-04-12,1730.0753173828125,1738.5931936718962,1709.7270573588899,1717.8663382622406,34957
2022-04-13,1713.3233642578125,1768.8787943582925,1705.4679440522434,1741.4323069123907,59789
2022-04-14,1724.3966064453125,1738.1198505690538,1718.9072625833828,1722.5037451868652,30654
2022-04-15,1752.4110107421875,1767.3646615856471,1727.330597911672,1731.210940564138,38948
2022-04-18,1824.434326171875,1831.343316161041,1753.7360025046041,1760.3610170850316,99871
2022-04-19,1765.09326171875,1842.416603968738,1748.05750905873,1831.3434109521615,69018
2022-04-20,1821.8790283203125,1836.07548828125,1769.825341796875,1770.2039371687174,51943
2022-04-21,1812.4146728515625,1835.6022234963998,1798.2182132730907,1834.1825775385526,29604
2022-04-22,1756.5751953125,1840.8075187946188,1739.5394444958918,1806.3574218148171,55631
2022-04-25,1725.3431396484375,1755.4396816594583,1721.7466568311395,1755.4396816594583,29222
2022-04-26,1708.3072509765625,1754.7769708193487,1699.8839954417085,1725.5322418653898,28605
2022-04-27,1703.5750732421875,1722.5036851671007,1694.2053872331398,1717.6769122324636,23779
2022-04-28,1713.5126953125,1739.5395382404722,1708.2127067679298,1724.2074078917008,26495
2022-04-29,1760.6646728515625,1768.4423191148494,1722.6514504752406,1730.526293581326,33198
2022-05-05,1751.9149169921875,1793.7197679526005,1745.6927759044459,1782.0532979171364,30402
2022-05-06,1774.372802734375,1776.2200175116154,1732.0818499364793,1749.9704606025768,30679
2022-05-09,1817.2470703125,1823.7609205095382,1764.5535623673388,1779.1366496596308,43131
2022-05-10,1782.150390625,1815.2053871272403,1777.8726614598056,1815.2053871272403,11584
2022-05-11,1728.7763671875,1781.2754822429258,1728.7763671875,1779.1366768783225,31334
2022-05-12,1660.5274658203125,1728.5818701572107,1642.6388558019783,1728.5818701572107,42887
2022-05-13,1711.4710693359375,1711.6654630198718,1669.0829212990036,1679.582672458173,28981
2022-05-16,1652.7498779296875,1711.0822265625002,1652.7498779296875,1709.040618095845,27800
2022-05-17,1658.5831298828125,1668.3051880884561,1630.291964239883,1667.3329822678918,22263
2022-05-18,1643.6109619140625,1672.0966369016257,1643.6109619140625,1657.513551142284,21754
2022-05-20,1616.87548828125,1654.986027932838,1616.7782914339757,1652.361000991617,24645
2022-05-23,1596.8480224609375,1638.166768856426,1565.2513340408582,1628.444710881017,24956
2022-05-24,1621.1531982421875,1649.7360729691775,1588.0010036508093,1599.084173689128,29477
2022-05-25,1633.3057861328125,1642.055638558524,1609.5839402653899,1630.8752715701148,19564
2022-05-26,1633.0140380859375,1638.166776307327,1618.7226602680707,1637.9723826179206,14695
2022-05-27,1625.625244140625,1659.555249246177,1620.2781124060884,1633.0139842564922,18196
2022-05-30,1655.6663818359375,1667.2356539236591,1623.6807891266333,1640.1110899337796,29030
2022-05-31,1678.9993896484375,1708.1655631802575,1647.0137956063822,1661.4996855293455,42321
2022-06-01,1678.9993896484375,1705.2489458270754,1675.1105665108616,1683.8604185704075,22188
2022-06-02,1684.8326416015625,1700.0962251018082,1678.9994068354868,1682.8882300128705,23800
2022-06-03,1725.7625732421875,1735.3874348516488,1686.7771425588855,1686.7771425588855,43733
2022-06-06,1749.970458984375,1766.497957763672,1737.3317834472657,1737.9150831981003,35307
2022-06-07,1776.219970703125,1792.9418627483374,1746.0815913425356,1759.692472344092,37277
2022-06-08,1693.096435546875,1797.9002704149068,1692.8047263298847,1781.664362014264,41978
2022-06-09,1730.62353515625,1739.956687177939,1695.721322912126,1695.721322912126,34330
2022-06-10,1720.8043212890625,1746.0816729012183,1708.2628423306144,1732.4707912639037,28301
2022-06-13,1725.665283203125,1740.4427637911178,1691.4436867480547,1720.2209544958364,30337
2022-06-14,1841.941162109375,1861.3852789239518,1725.082067524756,1735.6791349241946,117306
2022-06-15,1817.2470703125,1877.2322405812756,1806.3584126052426,1847.1910570236603,67629
2022-06-16,1872.0794677734375,1923.0230755113548,1822.8858779493378,1823.858083750911,93810
2022-06-17,1949.2725830078125,1949.2725830078125,1854.8714257906574,1895.8012652694435,127242
2022-06-20,2144.199951171875,2144.199951171875,1950.9253853182217,1958.9947411522685,90713
2022-06-21,2238.601318359375,2327.4608394255392,2187.463194948815,2211.7683415593574,230763
2022-06-22,2389.4873046875,2461.624922805851,2206.907020051059,2221.490106086639,204109
2022-06-23,2332.32177734375,2500.2216760783754,2286.433709812393,2401.348391012531,206609
2022-06-24,2443.153076171875,2484.471820993723,2313.8497100235027,2331.641122911895,167160
2022-06-27,2442.764404296875,2442.764404296875,2442.764404296875,2442.764404296875,1954
2022-06-28,2431.000732421875,2469.4028635679115,2384.3348515355524,2384.3348515355524,106114
2022-06-29,2234.323486328125,2453.069807407579,2191.3520342803954,2425.945358535706,134572
2022-06-30,2190.7685546875,2289.350369716259,2148.769309683121,2255.4202433359246,98778
2022-07-01,2170.935546875,2236.0733353392297,2168.0189294810793,2219.934624150896,45386
2022-07-04,2173.754638671875,2264.2670846579135,2149.838520765977,2187.365518528127,172869
2022-07-05,2086.353515625,2226.6428512155953,2061.659584799551,2217.601290373078,105935
2022-07-06,2138.852783203125,2169.379950712323,2060.7846091452243,2098.3118483743074,157280
2022-07-07,2153.435791015625,2196.0184514195603,2119.8946917876165,2141.769321718926,145096
2022-07-08,2119.408447265625,2186.976744093589,2046.8818063759477,2153.0468597651075,43018
2022-07-13,2294.405517578125,2331.3493352340442,2123.3946250022973,2133.991572493214,197066
2022-07-14,2198.44921875,2336.5024546415752,2184.5466271011956,2319.974954570049,117250
2022-07-18,2142.158203125,2208.9489326645726,2100.3533529766473,2187.4630891579795,36226
2022-07-19,2147.6025390625,2187.074188140249,2119.311256303999,2148.4774293107325,39614
2022-07-20,2120.5751953125,2158.2968269665034,2111.43655594209,2148.3803755027775,20495
2022-07-21,2123.2001953125,2147.602656335974,2104.9229157808236,2120.575287069541,20757
2022-07-22,2129.130615234375,2146.0469005230357,2113.867032267378,2129.130615234375,16630
2022-07-25,2106.77001953125,2136.9084000598464,2106.77001953125,2129.1307534718217,14026
2022-07-26,2063.020751953125,2111.2422556118177,2063.020751953125,2106.7700138936957,19700
2022-07-27,2082.46484375,2130.1029284109477,2047.27104092045,2063.3124367756673,24664
2022-07-28,2062.145751953125,2103.853284509047,2062.048436434237,2099.9644614323206,12248
2022-07-29,2079.54833984375,2079.54833984375,2061.0764284566385,2078.5761339812707,12659
2022-08-01,2092.38134765625,2121.644838190332,2071.96502515013,2079.548278123391,20634
2022-08-02,2076.63134765625,2116.4917808275545,2067.881496472305,2092.6727414934826,24251
2022-08-03,2085.381591796875,2108.617217155103,2070.312400807201,2075.076114629699,21232
2022-08-04,2168.018798828125,2206.9070284035174,2087.9091408447835,2091.7979638023226,57558
2022-08-05,2186.19921875,2214.684897252373,2160.2413703664497,2183.574310460417,33899
2022-08-08,2212.546142578125,2236.0734769076425,2196.018642966199,2200.101860105215,28887
2022-08-09,2167.532958984375,2211.865641021974,2158.297003339454,2211.865641021974,21307
2022-08-10,2236.073486328125,2274.5729334694925,2140.991705395009,2167.046870011039,40055
2022-08-11,2198.254638671875,2250.753752095171,2196.796329965672,2240.934378531433,24147
2022-08-12,2271.072509765625,2274.9613325563196,2198.5458697772087,2207.7818239051085,45954
2022-08-15,2318.710693359375,2352.932287987448,2236.073205336085,2271.558714899027,56192
2022-08-16,2326.5859375,2374.126709091425,2207.9768226313868,2320.6553868145907,43220
2022-08-17,2277.39208984375,2307.5304696880003,2236.0733432830843,2307.5304696880003,32222
2022-08-18,2236.170654296875,2283.5170292599496,2187.4630488015873,2283.030926360216,37098
2022-08-19,2226.83740234375,2258.239697400724,2206.9071832876284,2236.0733575160993,23992
2022-08-22,2227.323486328125,2255.3230608206086,2214.198708036798,2225.5734684182953,26279
2022-08-23,2332.32177734375,2386.7653036177185,2236.170716062592,2236.170716062592,123287
2022-08-24,2344.96044921875,2431.8755550065243,2333.2939793221394,2381.9042705580173,163936
2022-08-25,2332.32177734375,2376.9459298299025,2329.210766170511,2362.4601579596965,47553
2022-08-26,2292.364013671875,2357.599119296232,2284.6836826169674,2338.155002848428,40704
2022-08-29,2262.420166015625,2290.1280307509605,2256.1979066094705,2285.364080015087,20732
2022-08-31,2241.906494140625,2302.183251571986,2241.906494140625,2262.614524406577,27672
2022-09-01,2274.961669921875,2336.2106379582333,2230.1428856707535,2235.879042550616,94622
2022-09-02,2349.04345703125,2437.31978552566,2268.544774441988,2285.65569037528,179796
2022-09-05,2360.807373046875,2445.097567773076,2360.807373046875,2384.04299654219,66895
2022-09-06,2382.87646484375,2430.5145500242247,2260.378531522529,2378.9876415637113,121823
2022-09-07,2344.1826171875,2438.3895032158425,2340.293793921643,2430.5145411605085,79683
2022-09-08,2310.447021484375,2400.6677647659008,2301.2110666330805,2361.5851401293025,64154
2022-09-09,2314.724609375,2340.6826931668147,2308.4052719067904,2331.3494228871823,27001
2022-09-12,2326.5859375,2370.5295948819726,2319.5858654270755,2328.335718163285,49211
2022-09-13,2265.23974609375,2375.682431231548,2265.23974609375,2347.8772475606893,59650
2022-09-14,2257.65625,2298.7806026053513,2217.795812399315,2265.2395026730674,29338
2022-09-15,2238.3095703125,2294.5031157725602,2221.4903616786924,2260.864698504945,30856
2022-09-16,2285.364013671875,2285.364013671875,2241.128651957492,2244.823081285941,28095
2022-09-19,2289.2529296875,2422.7368323263886,2289.2529296875,2313.849783682506,112129
2022-09-20,2322.30810546875,2345.738361789658,2280.6005687445027,2318.7109912342607,36507
2022-09-21,2302.183349609375,2357.599080575479,2301.3084593255676,2322.891380757169,26989
2022-09-22,2288.669677734375,2317.73853505675,2285.364035732834,2306.752562482519,28772
2022-09-23,2268.25341796875,2326.682843389966,2258.5313600928475,2298.58619107058,31828
2022-09-26,2198.157470703125,2272.336826008988,2196.699161899032,2270.1007050383887,30849
2022-09-27,2167.046630859375,2216.434730751919,2163.1578078340553,2207.9765881428325,22554
2022-09-28,2117.3671875,2170.547041440894,2113.5756793373776,2168.0192110958383,21434
2022-09-29,2153.435791015625,2235.8788881832807,2088.2980041090577,2137.783183100584,70752
2022-09-30,2193.68505859375,2254.8369454480294,2138.852746755269,2157.6163660500624,49772
2022-10-03,2255.03125,2259.4061758999783,2192.615687964625,2207.879270855788,31571
2022-10-04,2243.85107421875,2270.003316320311,2225.9625817406118,2265.239602655844,25470
2022-10-05,2301.8916015625,2348.168692109487,2238.795540732088,2246.767580739277,124958
2022-10-06,2290.711181640625,2338.543657924963,2284.683553353825,2315.5024287089327,55494
2022-10-07,2519.762939453125,2519.762939453125,2284.68353891428,2300.724933974742,131525
2022-10-10,2625.927734375,2721.4956072029117,2529.6793649921324,2551.748388076614,130626
2022-10-11,2712.454345703125,2722.176404289875,2586.4563714768724,2625.928024281054,96978
2022-10-12,2621.650146484375,2780.5084726734713,2607.4558474511364,2717.3150982945285,79411
2022-10-13,2546.109619140625,2661.413319447518,2537.4570826513323,2650.1356374715415,44969
2022-10-14,2800.63330078125,2800.63330078125,2559.9152785025576,2566.623403820567,102536
2022-10-17,2764.953369140625,2902.0343906064577,2736.7594001866596,2868.0071866964995,99755
2022-10-18,2903.58984375,3009.3656415009345,2743.564679279536,2788.2861446398683,158069
2022-10-19,2849.632568359375,2993.421713913608,2809.8692079863395,2935.964255122236,89747
2022-10-20,2789.841796875,2919.8256619871086,2789.841796875,2878.7013100863187,66581
2022-10-21,2896.881591796875,2994.296566057821,2791.8833647804204,2800.050035961327,99645
2022-10-24,2926.825439453125,3004.018481828073,2904.0759196190756,2916.6172789767065,60312
2022-10-25,2899.99267578125,2990.3107398141765,2894.742859240472,2942.1865512222694,69131
2022-10-26,3166.08544921875,3179.112911774571,2909.4231223965826,2915.6451444684826,103171
2022-10-27,3091.711669921875,3221.987243346392,3091.711669921875,3166.279805149849,52093
2022-10-28,3088.308837890625,3158.6964382799824,3067.309099037656,3100.655803274722,22270
2022-10-31,3208.279052734375,3279.250074203954,3090.4477604503886,3101.336417643229,88111
2022-11-01,3130.794189453125,3232.5840828775645,3130.794189453125,3222.8620254854513,43214
2022-11-02,3146.349853515625,3226.1678117349434,3146.349853515625,3152.280166813461,42527
2022-11-03,3123.599853515625,3207.2095505392963,3122.044466681629,3154.8077539745705,36923
2022-11-04,3148.974609375,3202.445928768524,3111.058582895955,3130.502699039055,39848
