Price,Close,High,Low,Open,Volume
2021-08-10,0.6384549736976624,0.6561449766159058,0.626662015914917,0.6513209939002991,77319953
2021-08-11,0.637919008731842,0.6491760015487671,0.6330940127372742,0.6384549736976624,37428506
2021-08-12,0.6389909982681274,0.6454240083694458,0.6352390050888062,0.6411349773406982,26637706
2021-08-13,0.6400629878044128,0.6422079801559448,0.6336299777030945,0.6389909982681274,23269954
2021-08-16,0.643280029296875,0.6625779867172241,0.6411349773406982,0.6448879837989807,46602195
2021-08-17,0.6443520188331604,0.6572170257568359,0.624517023563385,0.6443520188331604,57792218
2021-08-18,0.6454240083694458,0.6556090116500854,0.643280029296875,0.6459599733352661,55483961
2021-08-19,0.648639976978302,0.6529290080070496,0.6438159942626953,0.6470320224761963,35745787
2021-08-20,0.6647220253944397,0.6963499784469604,0.6427440047264099,0.6523929834365845,131586547
2021-08-23,0.6765159964561462,0.6888449788093567,0.6679390072822571,0.6695470213890076,61625491
2021-08-24,0.6834849715232849,0.7124320268630981,0.6765159964561462,0.6813399791717529,91178916
2021-08-25,0.6856290102005005,0.6899170279502869,0.6625779867172241,0.6834849715232849,96691083
2021-08-26,0.7537090182304382,0.7537090182304382,0.6883090138435364,0.6888449788093567,287544051
2021-08-27,0.7381629943847656,0.7676470279693604,0.7226179838180542,0.7537090182304382,163476659
2021-08-31,0.741379976272583,0.7740799784660339,0.7328029870986938,0.7419160008430481,119080177
2021-09-01,0.7424520254135132,0.7531729936599731,0.7333390116691589,0.744596004486084,63045967
2021-09-02,0.7451320290565491,0.7692549824714661,0.7408440113067627,0.746740996837616,70572342
2021-09-03,0.7397720217704773,0.7494210004806519,0.7328029870986938,0.7478129863739014,23791717
2021-09-06,0.7167209982872009,0.7435240149497986,0.7167209982872009,0.7397720217704773,38733754
2021-09-07,0.6915259957313538,0.7269060015678406,0.6867009997367859,0.7183290123939514,48886854
2021-09-08,0.6834849715232849,0.7033190131187439,0.6813399791717529,0.700639009475708,23890548
2021-09-09,0.6813399791717529,0.687237024307251,0.6749079823493958,0.6834849715232849,20376303
