Price,Close,High,Low,Open,Volume
2021-08-10,26.959999084472656,28.059999465942383,26.899999618530273,27.700000762939453,1303629
2021-08-11,26.8799991607666,28.100000381469727,26.84000015258789,27.18000030517578,2742665
2021-08-12,26.8799991607666,27.639999389648438,26.84000015258789,27.0,1344176
2021-08-13,26.6200008392334,27.299999237060547,26.5,27.020000457763672,633254
2021-08-16,27.600000381469727,27.81999969482422,26.739999771118164,26.739999771118164,2333275
2021-08-17,27.399999618530273,27.979999542236328,27.200000762939453,27.860000610351562,2406345
2021-08-18,26.719999313354492,27.979999542236328,26.719999313354492,27.579999923706055,1452736
2021-08-19,26.100000381469727,26.65999984741211,25.719999313354492,26.6200008392334,785137
2021-08-20,26.18000030517578,26.5,25.8799991607666,26.15999984741211,538529
2021-08-23,27.18000030517578,27.81999969482422,26.3799991607666,26.420000076293945,3356319
2021-08-24,26.579999923706055,27.5,26.559999465942383,27.299999237060547,1790083
2021-08-25,25.920000076293945,26.860000610351562,25.899999618530273,26.65999984741211,628321
2021-08-26,25.84000015258789,26.34000015258789,25.760000228881836,26.020000457763672,385801
2021-08-27,26.020000457763672,26.6200008392334,25.520000457763672,25.8799991607666,1169604
2021-08-31,26.360000610351562,26.6200008392334,26.040000915527344,26.15999984741211,736321
2021-09-01,26.139999389648438,26.68000030517578,26.1200008392334,26.479999542236328,431791
2021-09-02,26.020000457763672,26.34000015258789,26.020000457763672,26.15999984741211,347846
2021-09-03,25.899999618530273,26.239999771118164,25.899999618530273,26.040000915527344,468831
2021-09-06,25.860000610351562,26.040000915527344,25.739999771118164,25.979999542236328,322223
2021-09-07,25.719999313354492,26.18000030517578,25.700000762939453,25.8799991607666,490313
2021-09-08,24.559999465942383,25.899999618530273,24.559999465942383,25.81999969482422,626910
2021-09-09,24.899999618530273,25.15999984741211,24.559999465942383,24.600000381469727,678180
2021-09-10,24.760000228881836,25.079999923706055,24.739999771118164,25.020000457763672,385166
2021-09-13,24.360000610351562,24.920000076293945,24.34000015258789,24.739999771118164,539386
2021-09-14,24.219999313354492,24.520000457763672,24.059999465942383,24.420000076293945,363421
2021-09-15,23.979999542236328,24.459999084472656,23.979999542236328,24.239999771118164,408050
2021-09-16,23.700000762939453,24.700000762939453,23.6200008392334,24.100000381469727,976766
2021-09-17,23.459999084472656,23.979999542236328,23.34000015258789,23.81999969482422,340952
2021-09-20,22.5,23.34000015258789,22.31999969482422,23.34000015258789,697632
2021-09-21,22.5,23.399999618530273,22.34000015258789,22.760000228881836,597519
2021-09-22,22.459999084472656,22.940000534057617,22.100000381469727,22.799999237060547,531166
2021-09-23,22.899999618530273,23.18000030517578,22.479999542236328,22.479999542236328,921572
2021-09-24,22.760000228881836,22.899999618530273,22.360000610351562,22.8799991607666,460261
2021-09-27,22.81999969482422,23.15999984741211,22.719999313354492,22.81999969482422,554633
2021-09-28,22.5,23.100000381469727,22.5,22.979999542236328,696887
2021-09-29,22.65999984741211,22.940000534057617,22.600000381469727,22.65999984741211,450681
2021-09-30,22.920000076293945,23.0,22.5,22.799999237060547,576267
2021-10-01,23.059999465942383,23.420000076293945,22.719999313354492,22.84000015258789,731841
2021-10-04,23.15999984741211,23.399999618530273,23.020000457763672,23.079999923706055,522972
2021-10-05,22.700000762939453,23.15999984741211,22.700000762939453,23.15999984741211,625786
2021-10-06,22.139999389648438,22.799999237060547,22.100000381469727,22.760000228881836,442329
2021-10-07,22.5,22.639999389648438,22.299999237060547,22.600000381469727,286525
2021-10-08,22.940000534057617,22.979999542236328,22.3799991607666,22.479999542236328,533544
2021-10-11,23.260000228881836,23.459999084472656,23.0,23.020000457763672,662419
2021-10-12,23.079999923706055,23.15999984741211,22.799999237060547,23.0,352234
2021-10-13,22.739999771118164,23.65999984741211,22.600000381469727,23.079999923706055,591833
2021-10-14,22.559999465942383,22.979999542236328,22.459999084472656,22.760000228881836,377221
2021-10-15,22.399999618530273,22.760000228881836,22.100000381469727,22.600000381469727,310161
