Price,Close,High,Low,Open,Volume
2021-08-10,1.0061979293823242,1.0157807581012928,0.9966151006633558,0.9966151006633558,37617641
2021-08-11,1.0061979293823242,1.0157807581012928,0.9966151006633558,1.0157807581012928,59201120
2021-08-12,1.0061979293823242,1.0157807581012928,0.9966151006633558,1.0157807581012928,61072500
2021-08-13,1.0061979293823242,1.0157807581012928,1.0061979293823242,1.0157807581012928,13286025
2021-08-16,1.0157806873321533,1.0253636296198103,1.0061978592808176,1.0061978592808176,59325512
2021-08-17,1.0157806873321533,1.0157806873321533,1.0061978592808176,1.0157806873321533,10769019
2021-08-18,1.0061979293823242,1.034946529775559,1.0061979293823242,1.0157807581012928,63667352
2021-08-19,0.9966150522232056,1.015780708729602,0.9966150522232056,1.0061978804764038,24500949
2021-08-20,1.0061979293823242,1.0061979293823242,0.9870322719443873,0.9966151006633558,34510178
2021-08-23,1.0061979293823242,1.0157807581012928,0.9966151006633558,1.0061979293823242,15889441
2021-08-24,1.0061979293823242,1.0157807581012928,1.0061979293823242,1.0061979293823242,16989030
2021-08-25,1.0061979293823242,1.0157807581012928,0.9966151006633558,1.0061979293823242,25400559
2021-08-26,0.9870321750640869,1.0061978306208548,0.9870321750640869,0.9966150028424708,34125312
2021-08-27,0.9966150522232056,0.9966150522232056,0.9774493957168091,0.9966150522232056,31510646
2021-08-31,0.9966150522232056,1.0061978804764038,0.9966150522232056,0.9966150522232056,17652554
2021-09-01,0.9966150522232056,1.0061978804764038,0.9966150522232056,0.9966150522232056,9658386
2021-09-02,1.0061979293823242,1.0157807581012928,0.9966151006633558,0.9966151006633558,32368973
2021-09-03,1.0061979293823242,1.0157807581012928,0.9966151006633558,1.0061979293823242,10387400
2021-09-06,1.0061979293823242,1.0157807581012928,0.9966151006633558,1.0061979293823242,25343302
2021-09-07,1.0157806873321533,1.034946457671146,1.0061978592808176,1.0157806873321533,79755716
2021-09-08,0.9966150522232056,1.025363651219124,0.9870322239700073,1.015780708729602,48427156
2021-09-09,0.9966150522232056,1.0061978804764038,0.9870322239700073,0.9966150522232056,38671426
2021-09-10,0.9870321750640869,1.0061978306208548,0.9870321750640869,1.0061978306208548,27514116
2021-09-13,0.9870321750640869,0.9966150028424708,0.9870321750640869,0.9870321750640869,15674358
2021-09-14,0.9966150522232056,0.9966150522232056,0.9774493957168091,0.9870322239700073,66854617
2021-09-15,0.9774494171142578,0.9966150740402118,0.9774494171142578,0.9870322455772348,22004871
2021-09-16,0.9774494171142578,0.9870322455772348,0.967866588651281,0.9870322455772348,31367468
2021-09-17,0.9678665995597839,0.9870322567017475,0.9678665995597839,0.9870322567017475,49605425
2021-09-20,0.9582837224006653,0.9678665504857662,0.9391180662304635,0.9582837224006653,66993806
2021-09-21,0.9487009048461914,0.9582837330376622,0.9487009048461914,0.9487009048461914,27258794
2021-09-22,0.9582837224006653,0.9678665504857662,0.9487008943155644,0.9582837224006653,39158523
2021-09-23,0.9487009048461914,0.9774493894206038,0.9487009048461914,0.9582837330376622,31451928
2021-09-24,0.9391180276870728,0.9487008553788742,0.9103694874935101,0.9487008553788742,78078162
2021-09-27,0.9391180276870728,0.9487008553788742,0.9295351999952713,0.9487008553788742,38559396
2021-09-28,0.9295352697372437,0.9391180981480337,0.9199523842082907,0.9391180981480337,29297191
2021-09-29,0.9199523329734802,0.9391180458458291,0.9199523329734802,0.9295352179687345,27242432
2021-09-30,0.9295352697372437,0.9295352697372437,0.9199523842082907,0.9295352697372437,15761439
2021-10-01,0.9295352697372437,0.9295352697372437,0.9199523842082907,0.9199523842082907,24213096
2021-10-04,0.9391180276870728,0.9391180276870728,0.9295351999952713,0.9295351999952713,12276375
2021-10-05,0.9582837224006653,0.9774493785708671,0.9295352381453625,0.9391180662304635,197717027
2021-10-06,0.9391180276870728,0.967866510762477,0.9391180276870728,0.9582836830706756,43359841
2021-10-07,0.9582837224006653,0.9582837224006653,0.9391180662304635,0.9582837224006653,53376493
2021-10-08,0.9582837224006653,0.9582837224006653,0.9487008943155644,0.9582837224006653,29969770
2021-10-11,0.9582837224006653,0.9678665504857662,0.9487008943155644,0.9487008943155644,27282870
2021-10-12,0.9487009048461914,0.9582837330376622,0.9487009048461914,0.9487009048461914,21539487
2021-10-13,0.9487009048461914,0.9678665612291331,0.9391180766547207,0.9487009048461914,91162634
2021-10-14,0.9487009048461914,0.9582837330376622,0.9391180766547207,0.9487009048461914,28202051
2021-10-15,0.9391180276870728,0.9582836830706756,0.9295351999952713,0.9487008553788742,40853558
2021-10-18,0.9487009048461914,0.9582837330376622,0.9391180766547207,0.9391180766547207,51975616
2021-10-19,0.9582837224006653,0.9582837224006653,0.9487008943155644,0.9487008943155644,9228590
2021-10-20,0.9487009048461914,0.9582837330376622,0.9391180766547207,0.9582837330376622,56191045
2021-10-21,0.9487009048461914,0.9487009048461914,0.9295352484632499,0.9487009048461914,37966113
2021-10-22,0.9582837224006653,0.9678665504857662,0.9391180662304635,0.9487008943155644,74099234
2021-10-25,0.9582837224006653,0.9678665504857662,0.9487008943155644,0.9582837224006653,62034342
2021-10-26,0.9582837224006653,0.9678665504857662,0.9582837224006653,0.9582837224006653,20708179
2021-10-27,0.9678665995597839,0.9774494281307657,0.9487009424178203,0.9582837709888021,104811031
2021-10-28,0.9678665995597839,0.9774494281307657,0.9582837709888021,0.9678665995597839,46752150
2021-11-01,0.9870321750640869,0.9966150028424708,0.9774493472857031,0.9774493472857031,66741574
2021-11-02,0.9966150522232056,1.015780708729602,0.9870322239700073,0.9966150522232056,124214486
2021-11-03,1.0445293188095093,1.0541121471643955,0.9582837493792095,1.00619789115364,281788392
2021-11-04,1.0541120767593384,1.0828605599038608,1.0349464213296569,1.0541120767593384,299895899
2021-11-05,1.0541120767593384,1.0636949044741792,1.0349464213296569,1.0636949044741792,107248279
2021-11-08,1.0636950731277466,1.0732779023619874,1.0541122438935058,1.0541122438935058,128164949
2021-11-09,1.0541120767593384,1.07327773218902,1.0541120767593384,1.07327773218902,169780192
2021-11-10,1.0541120767593384,1.0636949044741792,1.0445292490444977,1.0636949044741792,140143294
2021-11-11,1.0541120767593384,1.0828605599038608,1.0445292490444977,1.0541120767593384,123696582
2021-11-12,1.102026343345642,1.1307748298296072,1.0541121992057,1.0636950280336885,252151838
2021-11-15,1.1882718801498413,1.1978547086803781,1.130774794730293,1.140357737497157,534469527
2021-11-16,1.1116092205047607,1.1978547979428176,1.1116092205047607,1.1786891394535461,415403714
2021-11-17,1.102026343345642,1.1116091721736305,1.0924435145176536,1.1116091721736305,81871124
2021-11-18,1.102026343345642,1.1499406017219147,1.0636950280336885,1.0924435145176536,378385291
2021-11-19,1.0924433469772339,1.121191829052245,1.082860519618897,1.1116090016939078,128240526
2021-11-22,1.0924433469772339,1.1116090016939078,1.082860519618897,1.1020261743355708,60488424
2021-11-23,1.0636950731277466,1.1020263900647096,1.0541122438935058,1.0924435608304688,216727956
2021-11-24,1.0924433469772339,1.1020261743355708,1.0636948649022229,1.082860519618897,113343734
2021-11-25,1.1116092205047607,1.1211920497493963,1.0828607327708537,1.102026391260125,148508942
2021-11-26,1.0732778310775757,1.102026316870896,1.0732778310775757,1.102026316870896,108871927
2021-11-29,1.0732778310775757,1.0828606596753492,1.0636950024798022,1.0828606596753492,50704580
2021-11-30,1.0828604698181152,1.1020261236533602,1.0636948159828703,1.0732776429004927,102208122
2021-12-01,1.1116092205047607,1.1211920497493963,1.0924435620154893,1.102026391260125,118798349
2021-12-02,1.1403576135635376,1.1595232685416954,1.1116090168599864,1.1211918443490652,254242964
2021-12-03,1.159523367881775,1.1691061961918454,1.1403577112616339,1.1499405395717044,263758132
2021-12-06,1.1786890029907227,1.1786890029907227,1.140357690449991,1.1595233467203567,199013931
2021-12-07,1.169106125831604,1.1882717812982995,1.1595232980982562,1.1882717812982995,183365793
2021-12-08,1.169106125831604,1.1882717812982995,1.1595232980982562,1.1786889535649518,283810826
2021-12-09,1.1786890029907227,1.1882718311259055,1.1595233467203567,1.1691061748555398,142791504
2021-12-10,1.1499404907226562,1.1786889744316427,1.1307747206803456,1.1691061465286472,187437299
2021-12-13,1.1786890029907227,1.1882718311259055,1.140357690449991,1.1595233467203567,217994041
2021-12-14,1.207437515258789,1.2266031719714168,1.1786890301898476,1.1882718585461616,345863376
2021-12-15,1.169106125831604,1.2266030922316906,1.169106125831604,1.2266030922316906,450216614
2021-12-16,1.2170202732086182,1.2170202732086182,1.1691061341989553,1.1882717898028206,433043030
2021-12-17,1.1116092205047607,1.3128488631147814,1.102026391260125,1.2361861149213602,881962057
2021-12-20,1.0445293188095093,1.1211919456485981,1.00619789115364,1.0636949755192815,374602821
2021-12-21,1.0061979293823242,1.1020263308083382,0.9870322719443873,1.1020263308083382,219677494
2021-12-22,1.0253636837005615,1.044529340814087,0.9870322552371832,0.9870322552371832,160482864
2021-12-23,1.0157806873321533,1.0445292857224817,0.9870322031781463,1.034946457671146,104120770
2021-12-24,1.0253636837005615,1.0253636837005615,1.0061979123507088,1.0253636837005615,76248670
2021-12-27,1.0253636837005615,1.0349465122573243,1.0061979123507088,1.0253636837005615,83652802
2021-12-28,0.9774494171142578,1.0253636736654688,0.967866588651281,1.0253636736654688,93477354
2021-12-29,0.9870321750640869,1.0061978306208548,0.9582836917289352,0.9678665195073192,95773777
2021-12-30,0.9678665995597839,0.9966150852727295,0.9678665995597839,0.9966150852727295,91474145
2021-12-31,0.9678665995597839,0.9870322567017475,0.9678665995597839,0.9774494281307657,29365120
2022-01-03,1.0157806873321533,1.0157806873321533,0.9678665470754749,0.9774493751268106,74102746
