Price,Close,High,Low,Open,Volume
2021-08-10,1.960498332977295,1.9746920145859852,1.960498332977295,1.9658209900182924,6127240
2021-08-11,1.951627492904663,1.9675952540352422,1.9338854420920513,1.9640468861731057,10815670
2021-08-12,1.9587241411209106,1.9675951661308944,1.9392080130000982,1.9640467984272847,9148590
2021-08-13,1.9675952196121216,1.9995309528164922,1.9427564335097915,1.9640468518120637,22406420
2021-08-16,1.9800145626068115,1.9924339540173843,1.9658208817796292,1.9693692491109505,8502970
2021-08-17,1.9640469551086426,1.9817890065439778,1.9640469551086426,1.9800149283016062,4753600
2021-08-18,1.951627492904663,1.9817889369857176,1.9498532032226303,1.969369543717275,17100340
2021-08-19,1.9303369522094727,1.949853079968535,1.9285626626395964,1.949853079968535,6376530
2021-08-20,1.9232401847839355,1.9409822361295748,1.916143448846454,1.9303371322233525,6249820
2021-08-23,1.9427564144134521,1.9587241751077198,1.9267884422172614,1.9267884422172614,8124560
2021-08-24,1.951627492904663,1.9835632266677503,1.9498532032226303,1.9498532032226303,12984690
2021-08-25,1.9267884492874146,1.9622725500732572,1.9267884492874146,1.9516274467386587,6526490
2021-08-26,1.903723955154419,1.9374339815858117,1.9001755869779429,1.9285629553936474,9442980
2021-08-27,1.8895301818847656,1.9090463095019674,1.8895301818847656,1.9037236523329437,7679760
2021-08-31,1.9463046789169312,1.9480789684563469,1.896626898334322,1.9019495554506571,13256210
2021-09-01,1.9853371381759644,1.9924340848063675,1.9463046719654353,1.9569499861600848,13627890
2021-09-02,2.0137245655059814,2.0190472227719742,1.9871114906779368,1.9871114906779368,16662570
2021-09-03,1.997756838798523,2.026143992191231,1.9942082595602533,2.015498888982186,8536240
2021-09-06,1.9959825277328491,2.0243698923224605,1.9835631350381138,1.9942082381327786,11282920
2021-09-07,1.956950306892395,2.013724831731066,1.9569503068923948,1.9906601215304338,8810830
2021-09-08,1.9143691062927246,1.9587242334330428,1.9143691062927246,1.9569501552485877,10576430
2021-09-09,1.951627492904663,1.9569501504488325,1.905498076191101,1.912594811915374,8351980
2021-09-10,1.9250141382217407,1.9587239452886205,1.9250141382217407,1.9516272105909294,7118760
2021-09-13,1.9196914434432983,1.9338851240595856,1.9143687867744537,1.9267881780004947,4264920
2021-09-14,1.9285627603530884,1.956950125897905,1.9179174453983003,1.9321111281707088,12496040
2021-09-15,1.9285627603530884,1.9374337856481028,1.9143690775806799,1.9356594959883293,10370210
2021-09-16,1.9161432981491089,1.935659426193282,1.9090463512678397,1.9250143231242562,8980810
2021-09-17,1.8522717952728271,1.9267883612166659,1.8522717952728271,1.91614325836864,16643140
2021-09-20,1.8096908330917358,1.8469492235381948,1.8043681756705383,1.8469492235381948,23998610
2021-09-21,1.804368257522583,1.8363039919965538,1.7954972319188096,1.825658888173186,8877950
2021-09-22,1.813239336013794,1.825658941422871,1.7990458638353173,1.8150136257870735,6654640
